id,age,gender,race,label,y_true,y_pred,logits,conf
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[3.525907278060913, -0.5304336547851562, -1.721289873123169, -9.566643714904785, -2.174556016921997, -2.970658302307129, -0.19877976179122925]",tensor(0.9510)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-3.6642069816589355, -2.96720027923584, -3.8167355060577393, 6.5468878746032715, -1.8596464395523071, -4.1033172607421875, -1.056579828262329]",tensor(0.9991)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-4.212287902832031, -3.085536003112793, -4.430309295654297, 7.462677955627441, -4.263286113739014, -3.7914464473724365, 0.18266254663467407]",tensor(0.9992)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-1.485516905784607, -3.283726692199707, -3.4969396591186523, 4.6885294914245605, -1.9343897104263306, -4.496938228607178, -0.7401431798934937]",tensor(0.9915)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,1,"[1.8390049934387207, 2.151630401611328, 0.4540621340274811, -1.7411259412765503, -5.8804545402526855, -4.488017559051514, -1.1270719766616821]",tensor(0.5065)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,4,"[-6.171278953552246, -8.596597671508789, 2.3784520626068115, -9.977973937988281, 4.964874744415283, -3.9596402645111084, 3.5826456546783447]",tensor(0.7539)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-4.159244537353516, -5.087041854858398, 6.334623336791992, -5.414729595184326, -2.0962603092193604, -1.4738377332687378, 0.21915006637573242]",tensor(0.9971)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,2,"[-5.916252613067627, -7.083515644073486, 4.937596321105957, -4.428783893585205, 0.9613164067268372, 1.8196532726287842, 0.26206815242767334]",tensor(0.9325)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,4,"[-3.992832660675049, -9.398599624633789, -3.4198741912841797, -9.3187894821167, 6.344056606292725, -0.5438877940177917, 2.7541112899780273]",tensor(0.9721)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,5,"[-2.300405263900757, -8.056185722351074, -1.073457956314087, -4.312033653259277, -1.1669162511825562, 1.0865857601165771, 0.884199321269989]",tensor(0.4818)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,3,"[-7.976341724395752, -5.237027645111084, -4.840176582336426, 4.557918071746826, -2.640707492828369, 1.1147675514221191, 0.3658476173877716]",tensor(0.9542)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-4.550014495849609, -3.6544010639190674, -5.553808212280273, 7.522091865539551, 2.2271430492401123, -5.12569522857666, -5.943477630615234]",tensor(0.9950)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,0,"[4.6886820793151855, 2.5026066303253174, -4.746528148651123, -4.309289932250977, -1.7917609214782715, -2.717020034790039, -3.4247162342071533]",tensor(0.8969)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,4,"[-7.501978874206543, -0.7378695607185364, -6.518321990966797, 2.238236904144287, 2.9206442832946777, -5.715040683746338, 0.24045103788375854]",tensor(0.6250)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-2.1434271335601807, -3.351332902908325, -3.6349539756774902, 5.999802589416504, -3.2827131748199463, -4.4205451011657715, -0.3930070698261261]",tensor(0.9978)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[0.7777722477912903, -7.762569904327393, -8.822303771972656, -0.11420275270938873, 6.268209934234619, -5.085011959075928, -5.865859508514404]",tensor(0.9942)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,1,"[2.5740816593170166, 7.0852155685424805, -3.6814589500427246, -6.898923397064209, -1.48894202709198, -1.152363896369934, -5.642297267913818]",tensor(0.9887)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-5.784417629241943, -4.80082368850708, -3.49890398979187, 9.98991870880127, -5.381711959838867, -4.454168319702148, -1.145301342010498]",tensor(1.0000)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,3,"[-6.12563419342041, -6.134377956390381, 0.4646833837032318, 1.57599675655365, 1.5665582418441772, -2.5998783111572266, -3.4242770671844482]",tensor(0.4269)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,4,"[-2.5495073795318604, -4.695487976074219, -4.700874328613281, -1.6266584396362305, 2.792553186416626, -2.1820333003997803, 0.49341967701911926]",tensor(0.8887)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[-3.359534740447998, -2.9539856910705566, -4.4504499435424805, 8.098618507385254, -1.9116312265396118, -4.462250709533691, -3.310368299484253]",tensor(0.9999)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[-0.44541144371032715, -8.854952812194824, -8.564632415771484, 2.8394806385040283, 4.202496528625488, -0.8973297476768494, -5.685487747192383]",tensor(0.7864)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[0.7996156215667725, -3.27968692779541, -4.708317756652832, -2.566694498062134, 2.4144108295440674, 0.7223289012908936, -2.3206050395965576]",tensor(0.7128)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,4,"[-1.7667073011398315, -5.097438335418701, -1.1022589206695557, -8.176593780517578, 4.407870292663574, 1.4799787998199463, -2.078425884246826]",tensor(0.9423)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[-3.6289021968841553, -8.201425552368164, -4.3181891441345215, -9.024053573608398, 6.277612686157227, 3.794513463973999, -3.0160772800445557]",tensor(0.9228)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,2,"[0.05754077434539795, -6.789528846740723, 4.74053955078125, -6.053974628448486, -2.0188100337982178, -0.4269852638244629, -1.8969265222549438]",tensor(0.9828)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-3.9636826515197754, -8.505293846130371, -4.053653240203857, -2.4943909645080566, 4.613619327545166, 2.2159173488616943, -3.913543462753296]",tensor(0.9155)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,4,"[-4.099511623382568, -5.06242561340332, -3.916060447692871, -0.8910467624664307, 2.3832128047943115, 0.7170005440711975, -2.1699883937835693]",tensor(0.8056)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,2,"[-4.548861503601074, -5.074622631072998, 7.861224174499512, -4.138057231903076, -3.9731194972991943, 2.0035674571990967, -3.616358757019043]",tensor(0.9971)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,5,"[-9.092034339904785, -7.037545204162598, -1.990835428237915, -4.784059524536133, -1.1376903057098389, 10.422269821166992, -3.305708169937134]",tensor(1.0000)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,1,"[-2.006584882736206, 2.5016188621520996, -0.09915763139724731, -4.921324729919434, -0.4370820224285126, -6.831591606140137, -4.353119373321533]",tensor(0.8773)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,4,"[0.3989770710468292, -2.506721019744873, -1.510236382484436, -3.2609856128692627, 0.4819483458995819, -0.4171240031719208, -0.8543812036514282]",tensor(0.3571)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,5,"[3.2147929668426514, 0.3594876527786255, -4.641945838928223, -8.0031156539917, -2.249455451965332, 5.713935375213623, -5.867245197296143]",tensor(0.9197)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[-0.17881514132022858, -4.267760753631592, 0.1923457384109497, -9.830470085144043, 1.0876457691192627, 6.693284034729004, -8.273271560668945]",tensor(0.9938)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,3,"[-2.483696699142456, -5.330171585083008, -4.234057903289795, 5.084990978240967, -5.916769981384277, -6.6560564041137695, 4.870334148406982]",tensor(0.5533)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,0,"[1.5354748964309692, -8.068687438964844, -2.0380847454071045, -3.8844339847564697, 0.23349010944366455, -5.530280590057373, -2.6294522285461426]",tensor(0.7570)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-5.267838001251221, -2.448315382003784, -4.296895503997803, 8.363300323486328, -2.0365407466888428, -3.278668165206909, -3.437265396118164]",tensor(0.9999)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[-1.962306261062622, -8.407831192016602, -6.626293659210205, -1.7979635000228882, 6.68084716796875, -1.2858598232269287, -3.7310335636138916]",tensor(0.9992)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,3,"[-6.795339584350586, -4.536545276641846, -3.1319329738616943, 9.045371055603027, -5.855419158935547, -4.4098029136657715, 1.4518334865570068]",tensor(0.9995)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-5.747884750366211, -10.512792587280273, -2.7899768352508545, -1.9011722803115845, -0.5575239658355713, -6.091495990753174, 10.971138954162598]",tensor(1.0000)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-5.297097682952881, -10.633782386779785, -7.5223469734191895, -2.9186041355133057, 7.5214433670043945, 0.009182767942547798, -3.0978081226348877]",tensor(0.9994)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-5.238706111907959, -2.6924047470092773, -2.7392518520355225, 7.05830717086792, -4.686729431152344, -2.2860467433929443, -0.5010525584220886]",tensor(0.9993)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,5,"[-1.4580140113830566, -3.150761842727661, -3.412379503250122, -6.509180545806885, 2.433511972427368, 2.7577297687530518, -5.344516754150391]",tensor(0.5737)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,4,"[-0.8676122426986694, -5.418851375579834, -6.29487943649292, 1.643631100654602, 4.083267688751221, -1.3765859603881836, -5.7216973304748535]",tensor(0.9102)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,5,"[2.664104700088501, -5.887991905212402, -0.9277345538139343, -9.588449478149414, -0.417798787355423, 2.6788523197174072, -4.095852375030518]",tensor(0.4857)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[-5.583968639373779, -0.028189953416585922, -0.30110397934913635, -10.090229034423828, -0.2565150260925293, 4.390256881713867, -3.506284713745117]",tensor(0.9697)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-4.700528621673584, -3.0059220790863037, -3.9194295406341553, 6.372287750244141, -0.6560337543487549, -4.508364200592041, -2.5057621002197266]",tensor(0.9988)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,2,"[-2.2174503803253174, -7.060852527618408, 2.9194624423980713, -6.305566310882568, 1.8494032621383667, -3.8140275478363037, 1.2139487266540527]",tensor(0.6528)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,4,"[-2.5167078971862793, -8.479220390319824, 2.6438663005828857, -8.32408618927002, 3.5774788856506348, -2.8156721591949463, 1.944413185119629]",tensor(0.6280)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[1.479017972946167, -3.428293466567993, -8.819366455078125, -7.967990875244141, 6.556567668914795, 3.5190529823303223, -7.4036102294921875]",tensor(0.9486)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,4,"[-7.623753547668457, -6.623072147369385, -4.682380199432373, -0.7452689409255981, 2.763596773147583, 2.4262301921844482, -0.5820935368537903]",tensor(0.5620)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,3,"[-7.055440425872803, -5.5559468269348145, -5.37762975692749, 4.574588775634766, 4.460886478424072, -3.005323886871338, -4.626868724822998]",tensor(0.5282)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,4,"[-2.4831748008728027, -1.580010175704956, -3.458399772644043, -1.7267712354660034, 2.005253791809082, -2.6113064289093018, -5.0321455001831055]",tensor(0.9277)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-2.5808374881744385, -3.5412003993988037, -6.410821437835693, 6.010969638824463, 0.3436049818992615, -6.126718044281006, -2.507007598876953]",tensor(0.9961)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-3.821643829345703, -5.523791790008545, -5.209926128387451, 4.250085353851318, 2.2952897548675537, -3.5153307914733887, -0.9381244778633118]",tensor(0.8710)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-3.8252954483032227, -1.0241262912750244, -2.1311421394348145, 2.2822771072387695, 0.840592086315155, -3.952383279800415, -2.9652364253997803]",tensor(0.7724)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,4,"[-2.337400197982788, -3.0072362422943115, -7.146938323974609, -4.361795902252197, 3.953259229660034, 1.1050992012023926, -3.1267566680908203]",tensor(0.9417)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-6.12279748916626, -3.6325225830078125, -4.3351640701293945, 9.488924026489258, -4.09841775894165, -4.011316299438477, -1.774585247039795]",tensor(1.0000)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-1.808010458946228, -4.776212692260742, -5.010308742523193, 5.210115909576416, 0.5538733005523682, -4.826934337615967, -3.1821200847625732]",tensor(0.9894)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-2.8510382175445557, -2.6983048915863037, -8.318235397338867, -2.7119452953338623, 3.6751370429992676, 5.194162845611572, -7.0624680519104]",tensor(0.8197)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,4,"[-2.239774227142334, -6.7056379318237305, -6.662285804748535, -2.7403674125671387, 5.259829998016357, -0.13343816995620728, -1.3015061616897583]",tensor(0.9932)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,2,"[-0.9633093476295471, -1.7430261373519897, 0.8984068036079407, -3.3328211307525635, -1.5558629035949707, 0.8491281867027283, -4.449353218078613]",tensor(0.4379)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-1.2699657678604126, -6.022269248962402, -4.270862579345703, -4.447668075561523, 4.409091949462891, 1.506364107131958, -1.8573130369186401]",tensor(0.9429)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-2.1901748180389404, -3.79054594039917, -0.17299088835716248, -4.000016689300537, -0.8042017817497253, -6.604856967926025, 8.011425971984863]",tensor(0.9995)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,5,"[3.614504814147949, -2.876319169998169, -2.144277811050415, -9.140070915222168, -2.158245325088501, 4.32570743560791, -0.3894064128398895]",tensor(0.6650)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,4,"[-5.800870895385742, -5.394793510437012, -3.7015621662139893, -2.294563055038452, 3.579880475997925, 1.440054178237915, -4.80009126663208]",tensor(0.8916)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,1,"[-2.263788938522339, 12.160104751586914, 1.0487054586410522, -6.3242363929748535, -7.286255836486816, -0.7750986218452454, -5.958517551422119]",tensor(1.0000)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[3.8397634029388428, 2.9950881004333496, -1.9995347261428833, -7.304163455963135, -0.7427230477333069, -0.4552103579044342, -3.945254325866699]",tensor(0.6864)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-7.159976959228516, -5.367051601409912, -3.946364164352417, 1.7988193035125732, 2.3493518829345703, -2.6852169036865234, -0.7996448278427124]",tensor(0.6141)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,4,"[-0.7324989438056946, -2.3240134716033936, -5.493459701538086, -3.5048515796661377, 4.614208698272705, 0.34468844532966614, -4.625371932983398]",tensor(0.9802)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,1,"[4.812702655792236, 9.548367500305176, -5.034615993499756, -7.756490707397461, -3.408374309539795, -3.016411542892456, -5.060174942016602]",tensor(0.9913)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,3,"[-5.583221912384033, -7.401208400726318, -6.398648262023926, 5.468626022338867, 1.4074875116348267, -9.817184448242188, 0.335615336894989]",tensor(0.9774)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[-1.2342638969421387, -5.114101409912109, -5.609281539916992, -2.431129217147827, 4.99785041809082, -1.993805170059204, -0.7662650346755981]",tensor(0.9934)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,6,"[-0.6614236831665039, -6.880630970001221, -3.0054523944854736, 2.6975972652435303, -3.3000857830047607, -9.212754249572754, 4.1705241203308105]",tensor(0.8074)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,4,"[-1.665248155593872, -9.414092063903809, -13.482314109802246, 2.3997714519500732, 6.262114524841309, -1.4868569374084473, -6.164580345153809]",tensor(0.9787)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[1.7833961248397827, -7.900892734527588, -6.713958263397217, -3.002225875854492, 6.114328384399414, 0.7777840495109558, -6.708235740661621]",tensor(0.9822)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,1,"[0.18239477276802063, 1.944075107574463, -4.894922733306885, -3.3485264778137207, 0.8992763757705688, -0.6815880537033081, -3.187385320663452]",tensor(0.6219)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-2.8017385005950928, -2.9286630153656006, -3.5820372104644775, 4.73690128326416, -3.045949697494507, -2.9183688163757324, 0.1483222097158432]",tensor(0.9878)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-2.9858555793762207, -2.94150972366333, 0.0051326751708984375, -4.325784206390381, -0.22463010251522064, -1.7847638130187988, 3.936401844024658]",tensor(0.9608)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,2,"[-1.9858986139297485, -6.4281721115112305, 4.941782474517822, -7.791822910308838, 0.0017335729207843542, -4.125087738037109, 3.1041324138641357]",tensor(0.8566)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,5,"[-0.1651192009449005, 1.3182255029678345, -6.182786464691162, -6.749447822570801, 1.6893815994262695, 1.8522469997406006, -7.456254005432129]",tensor(0.3892)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-2.3363070487976074, -1.6514633893966675, -3.2578811645507812, 6.495248317718506, -3.428250789642334, -5.163389205932617, -2.0483033657073975]",tensor(0.9993)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-2.0282771587371826, -2.198148488998413, -2.021824598312378, -2.322620391845703, -3.637460470199585, 7.445854187011719, -4.264364242553711]",tensor(0.9997)
