id,age,gender,race,label,y_true,y_pred,logits,conf
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[3.779092311859131, -4.155674457550049, -2.491001844406128, -6.399582862854004, -2.7398600578308105, -2.2392890453338623, 0.005537064746022224]",tensor(0.9717)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-5.02320671081543, -2.7348570823669434, -3.8541738986968994, 7.223971366882324, -1.849338412284851, -4.169178485870361, -1.5746057033538818]",tensor(0.9997)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-4.828107833862305, -3.1863834857940674, -3.4278085231781006, 7.512622833251953, -3.6966707706451416, -4.920352458953857, -0.8084744811058044]",tensor(0.9997)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-2.9874682426452637, -1.4591399431228638, -4.674620628356934, 7.894789218902588, -2.52036714553833, -5.00718879699707, -3.6192433834075928]",tensor(0.9998)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,2,"[-4.980099201202393, -0.8030548691749573, 2.866041660308838, -1.9686094522476196, -2.249852180480957, -4.086639881134033, 0.5558194518089294]",tensor(0.8772)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,5,"[-5.499451160430908, -8.520952224731445, -4.340634822845459, -4.135072708129883, 2.467022180557251, 3.0712478160858154, 1.3787363767623901]",tensor(0.5773)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-0.3357385993003845, -5.7219462394714355, 4.28051233291626, -6.761930465698242, -1.5494321584701538, -3.0228445529937744, -0.4827926456928253]",tensor(0.9784)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,5,"[-6.220955848693848, -5.427875518798828, 1.1254246234893799, -3.204113006591797, -1.7182941436767578, 5.425719738006592, -0.21572639048099518]",tensor(0.9822)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,4,"[-5.212911128997803, -8.583276748657227, -7.298191547393799, -10.486289024353027, 7.0651373863220215, -0.5019558072090149, 3.8904953002929688]",tensor(0.9594)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,4,"[-5.659192085266113, -11.978699684143066, -1.579358696937561, -2.8320257663726807, 3.4624581336975098, -3.0206449031829834, 1.316224217414856]",tensor(0.8874)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,5,"[-5.0144429206848145, -8.620758056640625, -3.436868906021118, 2.717907190322876, -3.1799583435058594, 8.410922050476074, -8.49290657043457]",tensor(0.9966)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-4.107590198516846, -6.4581990242004395, -4.932114124298096, 7.2710041999816895, 0.7979586720466614, -5.289446830749512, -3.269587516784668]",tensor(0.9984)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,1,"[-1.1741021871566772, 7.309496879577637, -3.150373935699463, -6.612088680267334, -3.5873374938964844, -0.18448156118392944, -2.5441982746124268]",tensor(0.9991)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,3,"[-6.828040599822998, -7.813338756561279, -4.3292131423950195, 3.971440553665161, 3.0802667140960693, -5.482011318206787, 1.3716546297073364]",tensor(0.6735)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-2.232583999633789, -1.6087441444396973, -4.039531707763672, 6.002464294433594, -2.243849515914917, -1.8480204343795776, -3.6140804290771484]",tensor(0.9985)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[-3.8543264865875244, -10.919962882995605, -4.042173385620117, -1.9480997323989868, 3.3695037364959717, -1.3384709358215332, 0.2162916660308838]",tensor(0.9452)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,0,"[7.031834602355957, 0.8976707458496094, -1.2650169134140015, -7.815335750579834, -2.8763699531555176, -0.6362363696098328, -4.084451675415039]",tensor(0.9971)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-4.779118061065674, -6.670468330383301, -6.141994476318359, 8.435547828674316, -3.5263476371765137, -2.8180112838745117, -1.3036370277404785]",tensor(0.9999)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,5,"[-3.403062343597412, -6.0721845626831055, -2.042912483215332, -0.5321462154388428, 0.11743186414241791, 1.756527066230774, -4.229027271270752]",tensor(0.7538)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,0,"[1.3417216539382935, -7.437478542327881, -3.2476117610931396, -0.1645984947681427, 0.1090540811419487, -3.3040578365325928, -0.15060465037822723]",tensor(0.5688)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[-1.2450923919677734, -4.901052951812744, -3.8024344444274902, 6.792185306549072, -3.2506465911865234, -3.3172640800476074, -3.3223202228546143]",tensor(0.9995)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[2.747077226638794, -13.703384399414062, -9.986897468566895, 2.0958046913146973, 6.456375598907471, -4.2042155265808105, -9.525371551513672]",tensor(0.9641)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[2.17171311378479, -5.646661758422852, -5.166724681854248, -2.0765271186828613, 4.217938423156738, -1.91788649559021, -5.029984951019287]",tensor(0.8823)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,4,"[-1.026617407798767, -3.914644956588745, -1.2319647073745728, -9.579493522644043, 3.8386545181274414, 2.975512742996216, -5.772379398345947]",tensor(0.6962)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[-0.7313500046730042, -3.820495128631592, -5.396088600158691, -4.730478286743164, 3.5592570304870605, 0.7270321249961853, -5.880862712860107]",tensor(0.9314)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,2,"[-1.6662535667419434, -1.6659576892852783, 5.487133026123047, -6.125433444976807, -3.1243033409118652, 0.8084360957145691, -1.7382903099060059]",tensor(0.9884)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-1.6113954782485962, -9.68860912322998, -3.919455051422119, -3.7778942584991455, 4.655923366546631, 1.6072193384170532, -5.296337604522705]",tensor(0.9526)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,4,"[-5.38721227645874, -7.814906597137451, -5.273000240325928, 0.5493608117103577, 2.786315679550171, 0.5582584738731384, -2.654571771621704]",tensor(0.8200)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,2,"[-4.919897556304932, -4.8161940574646, 3.3458292484283447, -1.4939062595367432, -1.462484359741211, 1.8870350122451782, -2.131013870239258]",tensor(0.7979)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,4,"[-7.756087303161621, -10.35106372833252, -1.1811425685882568, -4.5816240310668945, 4.662752628326416, 2.5914230346679688, -3.8702757358551025]",tensor(0.8856)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,0,"[6.72976016998291, 2.8501217365264893, -1.7275762557983398, -5.3186445236206055, -2.0586962699890137, -5.36896276473999, -5.926486968994141]",tensor(0.9794)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,4,"[-3.1059277057647705, -8.880132675170898, -4.511449813842773, -4.3174238204956055, 3.0456676483154297, -1.041871428489685, 2.664008617401123]",tensor(0.5873)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,5,"[3.6708688735961914, 0.18742713332176208, -0.8387594819068909, -7.727128505706787, -4.624734401702881, 5.244314670562744, -6.10430383682251]",tensor(0.8223)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[-2.450047731399536, -4.46019172668457, -1.4341586828231812, -5.780198097229004, 2.2603776454925537, 5.391994476318359, -3.1657228469848633]",tensor(0.9566)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,6,"[-4.942449569702148, -7.633119106292725, -4.807338714599609, 5.242905616760254, -4.646152019500732, -7.114645957946777, 5.973329067230225]",tensor(0.6749)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,3,"[-0.9246487021446228, -8.701457023620605, -6.3617262840271, 5.024606227874756, -0.35699647665023804, -6.236108779907227, -2.252639055252075]",tensor(0.9921)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-4.077614784240723, -0.02557470090687275, -6.544210433959961, 6.520124912261963, -1.180859923362732, -5.669773578643799, -1.8322501182556152]",tensor(0.9978)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[0.8328887224197388, -6.760677337646484, -8.027746200561523, 1.0906755924224854, 6.340677738189697, -3.8556385040283203, -7.212923049926758]",tensor(0.9907)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,3,"[-6.620637893676758, -7.616842746734619, -2.8928442001342773, 9.60248851776123, -6.9270830154418945, -6.251206874847412, 3.183018684387207]",tensor(0.9984)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-5.561896324157715, -7.813133716583252, -1.9339797496795654, 2.301623582839966, -0.9286329746246338, -6.189401626586914, 7.015989780426025]",tensor(0.9906)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-2.890880584716797, -10.753105163574219, -4.681829929351807, -2.44614839553833, 5.045795440673828, -0.9767795205116272, -0.5947965979576111]",tensor(0.9931)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-6.460099220275879, -5.644493103027344, -3.1644325256347656, 7.370303630828857, -2.6144912242889404, -1.2285749912261963, -3.444868326187134]",tensor(0.9997)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,0,"[5.6985249519348145, -9.519354820251465, -3.4144904613494873, -9.405255317687988, 4.019768714904785, 0.314372181892395, -7.341296672821045]",tensor(0.8394)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,4,"[-0.9917534589767456, -10.051337242126465, -9.150737762451172, 2.8499200344085693, 6.205608367919922, -2.8393430709838867, -4.694881916046143]",tensor(0.9655)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,0,"[4.19063138961792, -7.252483367919922, -0.3433031141757965, -8.134485244750977, -4.873061180114746, 2.5703487396240234, -4.125384330749512]",tensor(0.8272)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[-1.4212058782577515, -0.48503944277763367, -3.236637592315674, -7.934638500213623, 0.7118338942527771, 1.9057573080062866, -3.002645492553711]",tensor(0.6926)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-0.12008191645145416, -1.2614381313323975, -5.262791156768799, -0.029452666640281677, -1.4162516593933105, -3.59496808052063, -2.7601165771484375]",tensor(0.3916)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,6,"[-1.3943578004837036, -1.4229438304901123, -1.6104631423950195, -8.073058128356934, 0.7195395827293396, -0.8335001468658447, 1.4654955863952637]",tensor(0.5768)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,6,"[-2.102847099304199, -10.87912368774414, -3.329336166381836, -4.177455902099609, 2.1576809883117676, -2.655578374862671, 5.331045627593994]",tensor(0.9587)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[-3.1617431640625, -4.936493396759033, -7.839305877685547, -2.8169684410095215, 6.330167770385742, 3.488729238510132, -7.221370697021484]",tensor(0.9447)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,5,"[-7.25563383102417, -9.087798118591309, -2.822190046310425, -0.824904203414917, 1.6889389753341675, 1.9274479150772095, 0.645395040512085]",tensor(0.4678)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,3,"[-6.224583148956299, -9.449481010437012, -3.7855165004730225, 5.7047553062438965, 2.8805179595947266, -4.157855033874512, -1.3185439109802246]",tensor(0.9431)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,2,"[2.090306043624878, -2.93306827545166, 2.8636207580566406, -3.4806067943573, -4.073258876800537, -0.13040560483932495, -7.724242687225342]",tensor(0.6590)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-4.948899745941162, -2.8323538303375244, -7.420033931732178, 8.758077621459961, -1.3105895519256592, -5.2509355545043945, -2.4055914878845215]",tensor(0.9999)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-4.892167091369629, -7.036937236785889, -5.040714740753174, 4.929365634918213, 1.7982141971588135, -3.4101827144622803, -1.6216386556625366]",tensor(0.9565)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-2.6222829818725586, -5.0620293617248535, -3.5432608127593994, 2.319783926010132, 1.552344799041748, -1.2895869016647339, -3.3030614852905273]",tensor(0.6642)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,5,"[2.2040672302246094, -10.099114418029785, -9.380422592163086, -2.160519599914551, 1.7140392065048218, 2.260935068130493, -5.438518047332764]",tensor(0.3943)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-1.8651008605957031, -3.9438939094543457, -2.1742019653320312, 7.919435024261475, -5.625527381896973, -4.563832759857178, -2.033250570297241]",tensor(0.9998)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.594003200531006, -4.221538543701172, -6.537364482879639, 4.407747745513916, 2.1039552688598633, -2.078009605407715, -4.625728607177734]",tensor(0.9074)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-5.046587944030762, 1.976456880569458, -6.125217437744141, -0.4317846894264221, 0.31410840153694153, 3.413837194442749, -6.320769309997559]",tensor(0.7667)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,4,"[0.449779748916626, -8.342265129089355, -8.20126724243164, -2.882619857788086, 5.471484184265137, 2.6151540279388428, -7.621578216552734]",tensor(0.9396)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,5,"[-3.7998197078704834, -6.228522777557373, -0.36157160997390747, 0.7744928598403931, 0.47799092531204224, 0.8428568840026855, -2.843534231185913]",tensor(0.3374)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-1.233336091041565, -4.968301773071289, -6.674152851104736, -2.9188873767852783, 4.971336841583252, 0.26211345195770264, -4.17889928817749]",tensor(0.9886)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-1.6261647939682007, -4.850322246551514, 2.2951838970184326, -2.2931487560272217, -1.4243217706680298, -4.621718883514404, 4.6802802085876465]",tensor(0.9114)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,2,"[-0.29781192541122437, -1.798109531402588, 4.1514811515808105, -11.455756187438965, -1.8787339925765991, 1.606465220451355, -1.151297926902771]",tensor(0.9090)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,4,"[-6.114809036254883, -7.931115627288818, 0.33134883642196655, -1.1393747329711914, 3.519807815551758, -1.437349557876587, -2.615370035171509]",tensor(0.9434)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,1,"[-0.1882810741662979, 6.604519844055176, -0.4739881455898285, -4.530835151672363, -6.23552131652832, 0.3629218637943268, -5.469596862792969]",tensor(0.9961)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[5.77963399887085, 0.9947049021720886, -3.1793575286865234, -8.84341049194336, -0.8525500893592834, 0.6483029723167419, -5.8062591552734375]",tensor(0.9845)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-6.397531986236572, -9.649643898010254, -4.821442604064941, -0.450619101524353, 3.1372175216674805, 1.9568089246749878, 0.045671120285987854]",tensor(0.7243)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,4,"[-3.0116026401519775, -6.554503917694092, -5.294206142425537, -2.193864583969116, 4.28753662109375, 3.6852877140045166, -5.249021530151367]",tensor(0.6452)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,1,"[5.970987796783447, 11.190771102905273, -2.938584566116333, -8.940640449523926, -3.571293354034424, -5.284415245056152, -6.232081413269043]",tensor(0.9946)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,3,"[-7.024051666259766, -14.104077339172363, -5.307692527770996, 6.199565410614014, 4.277898788452148, -9.91720199584961, -0.4547675848007202]",tensor(0.8713)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[0.9179352521896362, -7.537674427032471, -7.2137017250061035, -1.1155956983566284, 6.593687534332275, -4.642971515655518, -7.081622123718262]",tensor(0.9961)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,3,"[-1.9832438230514526, -4.156591892242432, 0.1985546052455902, 4.782077789306641, -4.06746244430542, -7.520317077636719, 0.045198895037174225]",tensor(0.9800)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,4,"[-4.880288124084473, -2.994767189025879, -10.385796546936035, 5.2303290367126465, 5.345946788787842, -5.371089935302734, -9.364359855651855]",tensor(0.5288)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[-0.2598404884338379, -7.512155532836914, -7.053497314453125, -0.28602147102355957, 5.123842716217041, -0.9308821558952332, -5.536258697509766]",tensor(0.9887)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,4,"[0.21167464554309845, -0.9613397717475891, -3.5551795959472656, -5.641220569610596, 2.0573906898498535, -2.777264356613159, 0.019784243777394295]",tensor(0.7412)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-3.207933187484741, -1.7855565547943115, -3.0646920204162598, 6.781741142272949, -3.31333327293396, -3.753998279571533, -1.5905444622039795]",tensor(0.9994)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-7.239092826843262, -9.700234413146973, 2.498758554458618, -3.5423953533172607, 0.15664538741111755, -2.8798649311065674, 6.13554573059082]",tensor(0.9718)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,6,"[-0.15681935846805573, -6.5425896644592285, 3.700244188308716, -6.171959400177002, 0.3031635880470276, -4.6017866134643555, 3.875136375427246]",tensor(0.5303)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,5,"[-0.6470682621002197, -4.924311637878418, -4.441628456115723, -2.8353590965270996, 0.10763654857873917, 2.7451770305633545, -5.8747053146362305]",tensor(0.9006)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-2.3869285583496094, -0.2631475031375885, -4.549103260040283, 8.584580421447754, -6.488840103149414, -6.06270694732666, -1.5219006538391113]",tensor(0.9998)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-0.7612049579620361, -2.333448648452759, -1.2156001329421997, -3.224116086959839, -2.1472575664520264, 5.176285743713379, -6.151633262634277]",tensor(0.9943)
