id,age,gender,race,label,y_true,y_pred,logits,conf
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[2.958693265914917, 2.4796900749206543, -2.2209575176239014, -10.933897018432617, -5.018613815307617, -3.107281446456909, -0.7260655164718628]",tensor(0.6050)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-3.549510955810547, -1.966076135635376, -4.820738792419434, 6.939456939697266, -1.518450379371643, -4.546841144561768, -1.560936450958252]",tensor(0.9994)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-3.141876697540283, -2.2642993927001953, -5.063539505004883, 7.118349075317383, -3.5747690200805664, -4.300937175750732, -1.279862403869629]",tensor(0.9996)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-1.4320049285888672, -0.10440849512815475, -4.977221965789795, 6.234296798706055, -2.4416234493255615, -4.350852966308594, -3.841444253921509]",tensor(0.9975)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,1,"[-1.639405369758606, 1.4817200899124146, 0.5410241484642029, -4.256715774536133, -1.070298194885254, -2.967214345932007, -3.2849485874176025]",tensor(0.6511)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,6,"[-6.16760778427124, -6.3115010261535645, -5.3518524169921875, -4.383477210998535, 3.810387372970581, -1.6657462120056152, 5.262913227081299]",tensor(0.8097)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-1.8533060550689697, -5.745871067047119, 4.507829189300537, -4.642165184020996, -2.983158588409424, -1.8390483856201172, 1.7095167636871338]",tensor(0.9389)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,5,"[-8.459217071533203, -4.485045909881592, 4.175233364105225, -6.5544939041137695, -2.7334399223327637, 8.195619583129883, -2.8834424018859863]",tensor(0.9823)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,4,"[-3.167937994003296, -7.985236644744873, -4.0146331787109375, -6.62141752243042, 4.9123101234436035, -1.9095962047576904, 3.4763474464416504]",tensor(0.8068)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,4,"[-2.096566677093506, -8.550128936767578, -7.186932563781738, -4.595974445343018, 1.5254490375518799, 0.714716911315918, 0.3211393654346466]",tensor(0.5638)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,5,"[-3.8854103088378906, -5.108819007873535, -6.954068183898926, -0.8624330163002014, 1.6482053995132446, 4.0149006843566895, -4.9366021156311035]",tensor(0.9074)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-3.2338106632232666, -4.064912796020508, -6.0190839767456055, 7.947107791900635, -1.7659456729888916, -2.744872570037842, -3.6466197967529297]",tensor(0.9999)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,1,"[-0.5856643915176392, 6.046982765197754, 0.22810620069503784, -6.179694652557373, -2.171403169631958, -2.093351125717163, -3.2812931537628174]",tensor(0.9951)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,4,"[-6.227722644805908, -3.3215599060058594, -7.776535987854004, 3.4890360832214355, 5.202863693237305, -3.964930772781372, -2.885209798812866]",tensor(0.8469)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.1183629035949707, -2.6923162937164307, -4.032997131347656, 7.088718414306641, -2.8934481143951416, -2.1094069480895996, -3.9472103118896484]",tensor(0.9997)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[-3.4511823654174805, -8.155417442321777, -7.773841857910156, -1.085121989250183, 3.3112952709198, 1.6690502166748047, -1.3919785022735596]",tensor(0.8223)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,1,"[5.28157901763916, 5.743813514709473, -2.246565341949463, -6.173910617828369, -4.345456600189209, -1.9815114736557007, -4.861330032348633]",tensor(0.6132)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-5.119223594665527, -3.6610188484191895, -6.587856292724609, 6.528213024139404, -2.622870922088623, -5.434019565582275, 2.6127769947052]",tensor(0.9803)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,3,"[-6.213064670562744, -4.955724716186523, -2.8531785011291504, 0.847491979598999, 0.4204918444156647, -1.58290696144104, -0.7800842523574829]",tensor(0.5088)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,4,"[1.005461573600769, -4.70491886138916, -6.274073123931885, -3.7226181030273438, 3.4965593814849854, -3.5387938022613525, 1.4169349670410156]",tensor(0.8266)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[-2.7341716289520264, -2.5995230674743652, -4.012533187866211, 7.418428421020508, -2.9705393314361572, -3.532160520553589, -3.7115299701690674]",tensor(0.9998)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[1.4483517408370972, -6.077532768249512, -8.17309856414795, 0.05752958729863167, 4.304184913635254, -1.222865343093872, -8.468427658081055]",tensor(0.9295)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[0.7496290802955627, -7.062137603759766, -4.072963237762451, -2.5417919158935547, 4.473809719085693, -2.8922688961029053, -4.346468448638916]",tensor(0.9746)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,5,"[-2.729583263397217, -3.9036941528320312, 0.513007640838623, -5.194874286651611, 0.5077327489852905, 2.3928050994873047, -1.303865671157837]",tensor(0.7476)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[-1.15314519405365, -3.5910747051239014, -7.559619426727295, -1.8901290893554688, 4.026062488555908, 0.035436686128377914, -5.02084493637085]",tensor(0.9733)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,2,"[0.16500869393348694, -2.863460063934326, 6.628657341003418, -7.941686153411865, -2.279879093170166, -3.2009220123291016, -0.7514698505401611]",tensor(0.9976)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-2.3909823894500732, -5.88551139831543, -8.16138744354248, -2.992326259613037, 7.000119686126709, -0.49832823872566223, -5.823812007904053]",tensor(0.9993)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,5,"[-3.244746685028076, -2.7656545639038086, -3.872708559036255, -0.43717965483665466, -1.9577417373657227, 0.8922138810157776, -0.7115518450737]",tensor(0.6354)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,2,"[-6.31588077545166, -3.330472707748413, 6.520400524139404, -5.016654014587402, -1.8300795555114746, 1.4873640537261963, -3.256934881210327]",tensor(0.9932)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,2,"[-8.013182640075684, -7.6112494468688965, 4.353453159332275, -4.8902482986450195, -3.841531753540039, 3.6444201469421387, 1.4073269367218018]",tensor(0.6472)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,1,"[6.178845405578613, 7.863073348999023, -3.309135913848877, -7.990034580230713, -3.8193697929382324, -5.074256420135498, -7.6592326164245605]",tensor(0.8434)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,0,"[3.524287462234497, -4.0429911613464355, -3.1787526607513428, -6.02217435836792, 1.4904972314834595, -2.9608616828918457, -2.4722402095794678]",tensor(0.8798)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,0,"[5.422438621520996, -1.012678861618042, -4.521782875061035, -7.162171363830566, -1.771507978439331, 3.504673719406128, -5.349242210388184]",tensor(0.8700)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[-1.7939931154251099, -3.343583345413208, -0.4790451228618622, -5.797770023345947, 0.9612656831741333, 5.785653114318848, -5.076966285705566]",tensor(0.9895)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,3,"[-1.7349332571029663, -4.4480509757995605, -4.422228813171387, 3.652512788772583, -3.6141130924224854, -6.573631763458252, -0.2779805660247803]",tensor(0.9751)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,3,"[0.98317950963974, -2.432567596435547, -9.64468002319336, 1.5766565799713135, -0.8071510791778564, -2.0438485145568848, -7.599926948547363]",tensor(0.5918)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-4.3852458000183105, -1.289361596107483, -3.271580457687378, 5.810624122619629, -3.5194308757781982, -3.3756844997406006, -0.3660496175289154]",tensor(0.9968)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[0.8789780735969543, -7.442849159240723, -5.008320331573486, -0.9041863083839417, 5.613162994384766, -1.6768794059753418, -6.0868401527404785]",tensor(0.9891)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,6,"[-4.960351943969727, -7.240224838256836, -5.571478843688965, 6.382038593292236, -5.281935691833496, -9.609543800354004, 8.486197471618652]",tensor(0.8913)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-6.917626857757568, -11.400649070739746, -4.4821319580078125, -0.797306478023529, 1.8401979207992554, -8.534375190734863, 8.99800968170166]",tensor(0.9992)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-1.3153460025787354, -6.976954460144043, -7.167993068695068, -2.215848922729492, 6.195730686187744, -1.429376244544983, -5.901449680328369]",tensor(0.9987)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-6.218596935272217, -4.061320781707764, -4.9115142822265625, 9.687836647033691, -6.040804386138916, -1.9894942045211792, -2.3190360069274902]",tensor(1.0000)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,5,"[0.5096336603164673, -3.6913058757781982, -5.453213214874268, -5.410233974456787, 2.3741679191589355, 3.9561798572540283, -5.3745317459106445]",tensor(0.8077)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,4,"[-1.628427267074585, -4.3402228355407715, -8.594433784484863, 2.972681760787964, 4.604907035827637, -1.9221346378326416, -6.0705766677856445]",tensor(0.8340)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,0,"[7.152820110321045, 0.1549542248249054, -4.681825160980225, -8.495830535888672, -3.8746023178100586, 1.3001244068145752, -7.184259414672852]",tensor(0.9962)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[-1.5884627103805542, -2.578549861907959, -5.520990371704102, -9.248337745666504, 0.8478513956069946, 7.273916244506836, -5.985971450805664]",tensor(0.9982)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-1.1950830221176147, 1.0156300067901611, -4.050161838531494, 2.4074783325195312, -2.6795902252197266, -3.2214391231536865, -5.367259502410889]",tensor(0.7766)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,2,"[-2.422163963317871, -1.9997419118881226, 2.0295145511627197, -8.03286361694336, 1.3080443143844604, -0.3587705194950104, -0.8779260516166687]",tensor(0.6017)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,6,"[-1.3060561418533325, -6.680620193481445, -6.330310344696045, -5.423742771148682, 3.6187546253204346, -2.201122760772705, 3.743006467819214]",tensor(0.5284)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[-5.49976110458374, -7.781732559204102, -8.094014167785645, -1.3482675552368164, 5.905950546264648, 3.2859318256378174, -5.143085479736328]",tensor(0.9315)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,4,"[-9.060791969299316, -7.703327655792236, -7.967893123626709, -0.5538994669914246, 5.610930442810059, 3.139810562133789, -2.17101788520813]",tensor(0.9200)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,4,"[-5.0112457275390625, -8.030137062072754, -8.526336669921875, 2.3389763832092285, 4.3116655349731445, -1.4343597888946533, -0.7497791051864624]",tensor(0.8705)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,5,"[1.4593591690063477, -2.2063968181610107, -2.8742148876190186, -0.44529834389686584, -3.0307791233062744, 1.4601932764053345, -7.324407577514648]",tensor(0.4550)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-2.493223190307617, -2.4226176738739014, -4.6312432289123535, 5.2704243659973145, -1.330304503440857, -2.319025993347168, -2.2874975204467773]",tensor(0.9967)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-4.511655330657959, -7.129520416259766, -7.430049896240234, 6.34049129486084, 3.737961769104004, -4.482735633850098, -4.074211120605469]",tensor(0.9310)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-3.060079574584961, -1.9986863136291504, -6.104211330413818, 3.27836012840271, 2.6924214363098145, -2.8424274921417236, -3.8229832649230957]",tensor(0.6383)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,4,"[-1.8823379278182983, -9.170302391052246, -8.47800350189209, -2.9863014221191406, 7.799769878387451, -0.23657256364822388, -3.7696609497070312]",tensor(0.9996)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-3.163358449935913, -0.7401298880577087, -5.475235939025879, 8.356544494628906, -3.3786776065826416, -4.427300453186035, -3.3620142936706543]",tensor(0.9999)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.2708194255828857, -5.441528797149658, -4.162158489227295, 7.385629177093506, -1.2926948070526123, -6.496425151824951, -1.9275420904159546]",tensor(0.9997)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-6.1289873123168945, 0.5395700931549072, -4.702419757843018, -2.478828191757202, -0.03729940950870514, 4.663162708282471, -3.793398380279541]",tensor(0.9743)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,5,"[0.7324147820472717, -7.516152858734131, -7.599404811859131, -3.0115139484405518, 4.113699436187744, 4.182293891906738, -7.857400894165039]",tensor(0.5086)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,4,"[-4.664618015289307, -4.620716094970703, -4.619874954223633, 2.5418131351470947, 3.710693836212158, -2.8312742710113525, -4.229074954986572]",tensor(0.7615)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-1.3061686754226685, -6.1921467781066895, -4.087656497955322, -1.5552350282669067, 4.36817741394043, -0.021919753402471542, -3.685044527053833]",tensor(0.9813)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-2.8870058059692383, -5.808808326721191, -4.334344863891602, -1.335111141204834, 1.244929313659668, -6.355195045471191, 6.787082672119141]",tensor(0.9957)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,2,"[0.7818478345870972, -1.5897821187973022, 4.091546535491943, -8.33342170715332, -2.01249098777771, 3.0100901126861572, -4.617406368255615]",tensor(0.7239)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,2,"[-8.597308158874512, -4.699358940124512, 4.113188743591309, -3.6439335346221924, 0.09088621288537979, -5.817175388336182, 1.399702787399292]",tensor(0.9218)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,1,"[-1.5994071960449219, 10.433762550354004, 0.7578054666519165, -8.21535873413086, -7.509151935577393, 1.440039038658142, -6.887102127075195]",tensor(0.9998)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[6.469564914703369, 1.0441452264785767, -2.584480047225952, -8.937132835388184, -1.324885368347168, -0.33272257447242737, -5.164302825927734]",tensor(0.9940)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-4.718648910522461, -5.466238498687744, -8.379766464233398, 2.020744562149048, 3.1692116260528564, -0.7330153584480286, -0.4369235336780548]",tensor(0.7326)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,4,"[2.054872751235962, -2.5755767822265625, -5.812690734863281, -3.3320975303649902, 3.9093987941741943, 0.28739410638809204, -8.10650634765625]",tensor(0.8435)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,0,"[10.162461280822754, 8.583344459533691, -5.488846778869629, -8.601180076599121, -5.963624000549316, -3.4307124614715576, -7.443565845489502]",tensor(0.8291)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,3,"[-6.22458553314209, -7.967302322387695, -9.188935279846191, 5.161073684692383, 1.8089686632156372, -5.631156921386719, 1.3981213569641113]",tensor(0.9449)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[-4.281963348388672, -8.23043441772461, -9.064826011657715, 4.046791076660156, 6.145646095275879, -3.9198005199432373, -3.481358289718628]",tensor(0.8907)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,3,"[0.9426204562187195, -4.177057266235352, -0.9855673313140869, 2.2248308658599854, -5.5870361328125, -5.7486677169799805, 1.5383994579315186]",tensor(0.5484)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,4,"[-2.8079707622528076, -7.962789058685303, -15.193541526794434, 6.404506206512451, 7.7805280685424805, -5.616833209991455, -10.23627758026123]",tensor(0.7983)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[-1.2038427591323853, -6.353397369384766, -5.424114227294922, -0.6057280898094177, 5.123294830322266, -1.253401279449463, -4.028440475463867]",tensor(0.9932)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,4,"[1.061909556388855, -1.9242315292358398, -1.0154463052749634, -6.8618927001953125, 1.088869333267212, -1.0361558198928833, -0.891280472278595]",tensor(0.4163)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-3.3169028759002686, -2.26015043258667, -4.614297389984131, 6.460015296936035, -2.335165500640869, -3.881229877471924, -0.8275113105773926]",tensor(0.9989)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-5.757312774658203, -5.217820644378662, -1.732370138168335, -3.1822404861450195, 0.5319322347640991, -1.5174566507339478, 4.522541046142578]",tensor(0.9772)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,6,"[0.8235347867012024, -0.5751808881759644, 1.4252780675888062, -6.34761381149292, -2.18192458152771, -4.46815299987793, 1.8308186531066895]",tensor(0.4668)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,4,"[-5.175263404846191, -2.7511227130889893, -6.015219211578369, -8.515687942504883, 4.28140926361084, 2.3774116039276123, -5.0501837730407715]",tensor(0.8695)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-2.114683151245117, -0.6734737157821655, -3.630948543548584, 6.536909580230713, -4.102572917938232, -4.486935138702393, -0.8042324185371399]",tensor(0.9984)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-1.8242402076721191, -1.5883352756500244, -2.1920430660247803, -3.027601957321167, -2.9402194023132324, 5.15464448928833, -3.871328353881836]",tensor(0.9966)
