id,age,gender,race,label,y_true,y_pred,logits,conf
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[2.7996604442596436, -0.20698842406272888, -1.3351184129714966, -4.973265171051025, -1.7872908115386963, -10.046990394592285, 0.034521255642175674]",tensor(0.8779)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-5.224109649658203, -3.199355363845825, -5.396855354309082, 7.946895122528076, -0.6284633278846741, -5.38252067565918, -2.0169448852539062]",tensor(0.9997)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-3.1988742351531982, -2.235816478729248, -3.800348997116089, 6.209786891937256, -3.4375555515289307, -5.585728168487549, 0.36811429262161255]",tensor(0.9967)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-1.7850630283355713, -1.1819837093353271, -5.214468002319336, 7.364181995391846, -2.9461164474487305, -4.910928726196289, -5.5706586837768555]",tensor(0.9997)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,1,"[-1.4505518674850464, 4.036495685577393, -0.1424936205148697, -3.3312149047851562, -5.497635364532471, -3.1427485942840576, -2.7615036964416504]",tensor(0.9784)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,6,"[-8.105223655700684, -7.2733917236328125, 0.8282378315925598, -7.984793663024902, 3.0797982215881348, -6.779026985168457, 7.553559303283691]",tensor(0.9876)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-4.130277156829834, -1.9344042539596558, 6.695156097412109, -6.956801414489746, -3.6092429161071777, -2.8896849155426025, 1.2947866916656494]",tensor(0.9952)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,5,"[-8.909077644348145, -7.455286502838135, 4.479331970214844, -5.271599769592285, -1.808242678642273, 4.996664047241211, 1.6107264757156372]",tensor(0.6131)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,6,"[-3.1133573055267334, -6.723936557769775, -1.0999336242675781, -8.357534408569336, 2.743778944015503, -2.6908254623413086, 3.351198673248291]",tensor(0.6409)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,2,"[-1.5357764959335327, -9.131407737731934, 0.9436609148979187, -2.3588104248046875, -1.8587239980697632, -5.367165565490723, 0.530288815498352]",tensor(0.5421)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,3,"[-2.566298246383667, -4.542385578155518, -0.7818111777305603, 1.4775702953338623, -2.2899649143218994, 0.03916670382022858, -5.044521808624268]",tensor(0.7214)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-3.097670316696167, -2.865412950515747, -3.8350207805633545, 7.809992790222168, -0.2314912974834442, -11.635428428649902, -1.7670856714248657]",tensor(0.9996)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,1,"[2.7098724842071533, 4.731428623199463, -1.976839303970337, -4.784215450286865, -5.559071063995361, -0.5427966713905334, -3.7498490810394287]",tensor(0.8779)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,3,"[-7.60781717300415, -4.198403835296631, -4.096158027648926, 3.868943214416504, 1.1914033889770508, -5.101385116577148, 2.403956651687622]",tensor(0.7689)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.532353162765503, -1.956466794013977, -3.209904670715332, 6.739391803741455, -2.8286406993865967, -3.2008657455444336, -3.2378313541412354]",tensor(0.9996)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[-2.2136447429656982, -7.776660442352295, -6.578568935394287, 0.9742312431335449, 4.9550275802612305, -4.6178789138793945, -3.3056247234344482]",tensor(0.9806)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,1,"[3.138990879058838, 6.455633163452148, -2.4634902477264404, -6.650216102600098, -1.8615152835845947, -5.10697078704834, -4.281980514526367]",tensor(0.9646)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-3.6178793907165527, -3.8895676136016846, -2.330132007598877, 6.613516807556152, -2.2452290058135986, -6.372596263885498, -1.239532232284546]",tensor(0.9993)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,4,"[-1.2173901796340942, -4.669275760650635, -1.7284890413284302, -0.8683405518531799, 2.9117331504821777, -3.8409340381622314, -3.812476634979248]",tensor(0.9511)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,4,"[-1.6720937490463257, -7.964043140411377, -1.1589235067367554, -3.6102733612060547, 4.612636089324951, -8.536130905151367, 0.9101934432983398]",tensor(0.9710)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[-1.2113065719604492, -2.4743151664733887, -5.1476287841796875, 6.485577583312988, -0.8715530037879944, -6.250444412231445, -4.998690605163574]",tensor(0.9988)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[-1.183293104171753, -5.940638542175293, -6.756042003631592, 4.154749870300293, 5.184192657470703, -10.9454984664917, -5.001141548156738]",tensor(0.7358)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[2.4494118690490723, -7.976232528686523, -7.241660118103027, 0.460620254278183, 3.7908098697662354, -3.4684247970581055, -6.212024211883545]",tensor(0.7704)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,5,"[-2.6921937465667725, -7.1664509773254395, -1.486999273300171, -8.992806434631348, 2.5053696632385254, 3.548492670059204, -0.18144874274730682]",tensor(0.7221)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[-5.409353733062744, -4.797008991241455, -3.76308274269104, -3.910160541534424, 4.249842166900635, -0.5138542652130127, -2.4623146057128906]",tensor(0.9896)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,2,"[0.15290729701519012, -6.072825908660889, 5.502479553222656, -5.499261379241943, -3.1621851921081543, 1.0410830974578857, -3.0057389736175537]",tensor(0.9836)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-1.8855584859848022, -5.619165897369385, -3.1120288372039795, -4.938682556152344, 6.4280686378479, -9.273209571838379, -2.193063497543335]",tensor(0.9995)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,4,"[-2.286227226257324, -6.344485759735107, -2.389449119567871, -2.0462422370910645, 1.0164402723312378, -0.972405195236206, -3.6164937019348145]",tensor(0.7912)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,5,"[-5.065218448638916, -7.804003715515137, 0.8888469338417053, 1.031131386756897, -2.3481605052948, 4.127923965454102, -6.021483898162842]",tensor(0.9207)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,5,"[-5.214266777038574, -2.8966076374053955, -0.36219945549964905, -6.597344875335693, -2.6847383975982666, 5.877493381500244, -2.7425692081451416]",tensor(0.9975)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,1,"[2.3341786861419678, 4.6217875480651855, -0.8645293116569519, -3.9569714069366455, -3.0639753341674805, -5.99239444732666, -5.91811466217041]",tensor(0.9039)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,0,"[4.470490455627441, -2.7646260261535645, -3.0024781227111816, -4.098663806915283, -0.3482905924320221, -4.089173316955566, -3.4810516834259033]",tensor(0.9900)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,5,"[0.2130768597126007, -2.233116388320923, -5.040372371673584, -7.76479959487915, -2.095062017440796, 7.77575159072876, -4.6877264976501465]",tensor(0.9994)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[-0.4331357777118683, -1.5387380123138428, 1.217567801475525, -6.200527191162109, -0.4301186501979828, 4.75520658493042, -5.242359638214111]",tensor(0.9595)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,3,"[-3.014502763748169, -6.132163047790527, -6.234099388122559, 6.007938385009766, -5.435847759246826, -7.055432319641113, 3.5384671688079834]",tensor(0.9219)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,3,"[-0.6281027793884277, -4.000611305236816, -6.677642822265625, 5.2834553718566895, 2.443931818008423, -8.940993309020996, -5.315509796142578]",tensor(0.9423)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-3.958894968032837, -0.9236238598823547, -3.0231642723083496, 6.646975994110107, -3.255420446395874, -4.19631290435791, -2.4188804626464844]",tensor(0.9992)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[-2.2648699283599854, -4.741669178009033, -5.380603790283203, 3.198863983154297, 4.386310577392578, -2.6235239505767822, -4.833029270172119]",tensor(0.7648)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,3,"[-4.62797212600708, -5.253139019012451, -2.4126102924346924, 7.4928364753723145, -7.228190898895264, -8.706567764282227, 5.483855247497559]",tensor(0.8817)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-5.557267189025879, -10.753785133361816, -5.692489147186279, -1.082108736038208, 0.3835679590702057, -6.782127857208252, 9.375433921813965]",tensor(0.9998)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-0.991320788860321, -7.2109293937683105, -7.989006042480469, -2.8135766983032227, 6.64763069152832, -7.577339172363281, -0.8387092351913452]",tensor(0.9989)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-8.055821418762207, -4.947500705718994, -2.8992691040039062, 11.87883472442627, -5.015793323516846, -7.044487476348877, -4.021334171295166]",tensor(1.0000)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,0,"[2.9789912700653076, 2.148739814758301, 0.24718782305717468, -5.799426555633545, 1.771767497062683, -11.114415168762207, -1.6742539405822754]",tensor(0.5526)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,3,"[-2.091850996017456, -6.732059001922607, -6.875895023345947, 6.6073808670043945, 4.798954963684082, -7.973402500152588, -5.415925979614258]",tensor(0.8590)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,0,"[5.0924482345581055, -4.030004978179932, -2.5561635494232178, -5.011261463165283, -1.1846928596496582, -4.977634429931641, -7.242664813995361]",tensor(0.9975)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[1.4349673986434937, -1.6713401079177856, -4.10953426361084, -5.667363166809082, -0.09456697851419449, 2.699989080429077, -5.323261260986328]",tensor(0.7366)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-0.5643473267555237, -0.7674012184143066, -3.8060302734375, 6.094973564147949, -6.445894241333008, -6.453845977783203, -2.033634901046753]",tensor(0.9973)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,6,"[-3.126140594482422, -1.3156946897506714, 1.9476674795150757, -7.123639106750488, -1.7055633068084717, -3.5964577198028564, 3.968740463256836]",tensor(0.8754)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,6,"[0.3344067633152008, -6.537464618682861, 1.679395079612732, -6.192389488220215, 3.399160146713257, -10.466364860534668, 3.765958786010742]",tensor(0.5407)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[-1.9323804378509521, -7.3813276290893555, -7.420719623565674, -1.5568174123764038, 4.6613078117370605, 3.1616861820220947, -6.722386360168457]",tensor(0.8153)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,4,"[-0.19574610888957977, -2.620870590209961, -4.170015335083008, 0.4084456264972687, 5.050693035125732, -11.075852394104004, -4.039187431335449]",tensor(0.9847)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,3,"[-2.973325729370117, -5.019165992736816, -3.5365984439849854, 4.480310916900635, 2.2972123622894287, -8.268696784973145, -0.7139973640441895]",tensor(0.8935)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,0,"[4.966032028198242, -1.6146284341812134, -4.2257280349731445, -0.8671217560768127, 0.11244434863328934, -6.650888442993164, -13.000844955444336]",tensor(0.9879)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-3.572376012802124, -6.024083137512207, -6.594458103179932, 7.296333312988281, 1.4229233264923096, -4.471539497375488, -4.094659328460693]",tensor(0.9972)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-3.7579612731933594, -7.269168376922607, -7.4048075675964355, 5.616038799285889, 3.2825875282287598, -4.779804229736328, -2.4323384761810303]",tensor(0.9112)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-2.0891034603118896, -1.8451205492019653, -4.004570484161377, 2.508253574371338, 0.5357941389083862, -4.127931594848633, -4.106621742248535]",tensor(0.8575)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,4,"[2.7502405643463135, -10.107172012329102, -3.941232204437256, -3.104783296585083, 5.608479976654053, -9.753957748413086, -3.3592374324798584]",tensor(0.9454)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-4.145309925079346, -2.8341569900512695, -3.806081533432007, 7.879919528961182, -3.6489059925079346, -4.378589630126953, -2.7900800704956055]",tensor(0.9999)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-1.4131985902786255, -7.108428955078125, -4.777678489685059, 5.215433597564697, -0.2833511531352997, -1.9786456823349, -5.9933180809021]",tensor(0.9938)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-4.97832727432251, -0.9964691996574402, -5.374166011810303, -1.257031798362732, 0.18721596896648407, 5.3330912590026855, -4.709239482879639]",tensor(0.9910)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,4,"[-1.1883869171142578, -5.547312259674072, -6.852705001831055, -2.642714023590088, 4.746423721313477, 2.3983795642852783, -5.940621376037598]",tensor(0.9100)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,1,"[-3.130620241165161, 2.8276302814483643, -2.661233425140381, 0.8141945004463196, 1.6500284671783447, -8.681502342224121, -2.6971094608306885]",tensor(0.6886)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-2.277501344680786, -4.531337261199951, -5.00405216217041, -1.4973655939102173, 4.29188346862793, 0.8605263829231262, -3.4355709552764893]",tensor(0.9639)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-2.187730073928833, -3.8135218620300293, 3.9805002212524414, -5.734833717346191, -2.215625047683716, -11.162812232971191, 7.297385215759277]",tensor(0.9648)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,5,"[1.7153303623199463, -1.6684588193893433, -2.010727643966675, -9.167113304138184, -1.7704436779022217, 5.24117374420166, -3.0516273975372314]",tensor(0.9687)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,4,"[-10.04450511932373, -10.917237281799316, -0.17371925711631775, -1.909751057624817, 4.788105487823486, 0.38719281554222107, -1.2328895330429077]",tensor(0.9776)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,1,"[1.5647764205932617, 8.26844310760498, -0.6668948531150818, -5.342607498168945, -7.221827983856201, -1.9650700092315674, -4.924517631530762]",tensor(0.9986)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[4.605340003967285, 2.70615816116333, -1.5556259155273438, -7.328340530395508, 0.06027907878160477, -4.927706241607666, -5.135644912719727]",tensor(0.8602)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-4.543524742126465, -2.7900421619415283, -3.733304262161255, 1.19060218334198, 2.9336321353912354, -9.451732635498047, 0.715793251991272]",tensor(0.7758)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,4,"[-2.4785027503967285, -6.901942253112793, -8.410835266113281, -1.9883722066879272, 4.620134353637695, 3.5975821018218994, -6.846620559692383]",tensor(0.7343)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,1,"[6.211938858032227, 11.219990730285645, -5.716097831726074, -8.833470344543457, -6.099490642547607, -2.78523325920105, -7.553627967834473]",tensor(0.9934)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,3,"[-1.7666841745376587, -7.028934478759766, -9.534764289855957, 8.090449333190918, 2.4207966327667236, -12.805091857910156, -1.882165789604187]",tensor(0.9965)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[0.3889675438404083, -8.093953132629395, -9.238502502441406, -0.8155596852302551, 4.073737621307373, -3.857492685317993, -1.7422306537628174]",tensor(0.9653)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,3,"[-3.1676700115203857, -7.483286380767822, -1.666445016860962, 7.296246528625488, -6.312222957611084, -5.454232215881348, 0.974725067615509]",tensor(0.9980)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,4,"[-2.2836923599243164, -11.15499210357666, -12.070659637451172, 1.8505600690841675, 7.784127712249756, -2.3265836238861084, -7.54552698135376]",tensor(0.9973)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[-0.9625457525253296, -3.7252023220062256, -5.718907356262207, -0.5304399132728577, 4.6716790199279785, -1.0838862657546997, -4.257967948913574]",tensor(0.9875)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,4,"[-0.05138293653726578, -0.9976118206977844, -0.864359438419342, -5.779150009155273, 0.7096688747406006, -0.2488650381565094, -1.258607268333435]",tensor(0.4201)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-2.8326756954193115, -2.5760624408721924, -4.38571310043335, 7.265219211578369, -3.2253904342651367, -4.194068431854248, -2.8924720287323]",tensor(0.9998)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-5.593969345092773, -4.835906982421875, 3.7109580039978027, -3.23203182220459, 0.5525453090667725, -10.246065139770508, 4.881381034851074]",tensor(0.7554)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,2,"[1.7314320802688599, -4.644979953765869, 4.169565677642822, -7.310031414031982, 0.35226601362228394, -8.881394386291504, 2.820796489715576]",tensor(0.7304)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,5,"[0.1655672788619995, -0.5173429846763611, -4.212897300720215, -6.469221591949463, -0.27074134349823, 0.19360564649105072, -4.29158878326416]",tensor(0.3208)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-3.367182493209839, -3.511883497238159, -3.4172630310058594, 6.526949405670166, -3.34045672416687, -3.5797219276428223, -1.6060237884521484]",tensor(0.9995)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-0.32746079564094543, -1.6331003904342651, -2.672349214553833, -3.7881484031677246, -4.512998104095459, 8.24735164642334, -6.384466648101807]",tensor(0.9997)
