id,age,gender,race,label,y_true,y_pred,logits,conf
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.5450642108917236, -2.517754554748535, -3.655625820159912, 7.959136486053467, -0.842915415763855, -3.771799325942993, -1.7846744060516357]",tensor(0.9997)
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[3.2532551288604736, 0.24361954629421234, -2.062124013900757, -4.933934211730957, -0.9424408674240112, 1.2572275400161743, -1.8725730180740356]",tensor(0.8255)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-2.284160614013672, -1.4608063697814941, -2.017570972442627, 5.874009609222412, -1.7137483358383179, -2.05537486076355, -0.9091416001319885]",tensor(0.9967)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-2.2902886867523193, -2.288214921951294, -2.7060701847076416, 7.884923458099365, -2.847877025604248, -2.9010202884674072, -0.8064146637916565]",tensor(0.9997)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-2.2913637161254883, -1.6913660764694214, -2.6887896060943604, 7.158166408538818, -1.8031141757965088, -2.789372205734253, -1.159104585647583]",tensor(0.9993)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,2,"[-2.6313016414642334, -0.6556891798973083, 5.680426597595215, -2.8816587924957275, -5.388834476470947, -1.379900574684143, 0.3615977168083191]",tensor(0.9921)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,6,"[-2.9230992794036865, -5.284772872924805, 2.3310742378234863, -4.181946277618408, 1.0117521286010742, -1.7145475149154663, 5.007282733917236]",tensor(0.9183)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-1.4340332746505737, -2.906217098236084, 7.090634822845459, -4.479653835296631, -4.970391750335693, -0.7473053336143494, 1.0175824165344238]",tensor(0.9971)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,5,"[-5.675112247467041, -4.456921577453613, 2.532604932785034, -2.773362398147583, 1.0654034614562988, 2.6568424701690674, -0.5757492780685425]",tensor(0.4691)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,4,"[0.012662800960242748, -3.9290239810943604, -2.4532387256622314, -3.938053846359253, 5.432390213012695, -1.5846220254898071, 0.4609139561653137]",tensor(0.9874)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,5,"[-2.9978275299072266, -3.628343343734741, -1.311851143836975, -3.206559181213379, 1.4833654165267944, 2.503196954727173, 1.9051260948181152]",tensor(0.5149)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,5,"[-2.424874782562256, -1.7228436470031738, -1.9985967874526978, -3.3976166248321533, -0.7175500988960266, 6.396342754364014, -2.0237934589385986]",tensor(0.9982)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-2.6526577472686768, -2.233264684677124, -2.9928457736968994, 7.291310787200928, -1.5537060499191284, -2.3174500465393066, -1.7049379348754883]",tensor(0.9995)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,5,"[-2.671647787094116, -2.9306516647338867, -2.209407091140747, -4.048719882965088, 2.5682687759399414, 5.4703264236450195, -3.2190940380096436]",tensor(0.9469)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,4,"[-4.222320556640625, -2.495668411254883, -3.298154592514038, 2.4154834747314453, 4.043198108673096, -0.5814900398254395, -1.7956101894378662]",tensor(0.8255)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-2.646944761276245, -1.953747272491455, -2.669478178024292, 8.259770393371582, -2.8055367469787598, -2.8527824878692627, -0.9908900856971741]",tensor(0.9998)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[-2.6845667362213135, -3.468026638031006, -2.788468837738037, -0.22392012178897858, 2.604795217514038, -0.7985946536064148, 1.5081287622451782]",tensor(0.6953)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,0,"[3.8361318111419678, 2.5018205642700195, -2.548441171646118, -3.4089300632476807, -1.2704622745513916, -1.5443047285079956, -3.639723777770996]",tensor(0.7831)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-1.9555169343948364, -1.9352757930755615, -2.882669448852539, 7.994167804718018, -3.232546806335449, -3.021435499191284, -1.0819393396377563]",tensor(0.9997)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,1,"[-1.5432096719741821, 1.037168264389038, -0.8189191222190857, -4.262465953826904, 0.35265982151031494, -0.7734695672988892, -0.20206056535243988]",tensor(0.4557)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,4,"[-1.947096347808838, -3.1192550659179688, -2.8459203243255615, -0.09009037911891937, 3.6443519592285156, -2.8482251167297363, 2.5322234630584717]",tensor(0.7349)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[-0.6755837202072144, -1.4438302516937256, -2.3968546390533447, 5.085887432098389, -1.8988895416259766, -2.5086419582366943, -1.2129180431365967]",tensor(0.9916)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[0.29453322291374207, -3.071911334991455, -5.408665180206299, 2.897221088409424, 6.2378973960876465, -2.4564826488494873, -4.555036544799805]",tensor(0.9631)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[0.7904933094978333, -3.923031806945801, -3.3179290294647217, -1.8141510486602783, 5.686038017272949, -1.7588180303573608, -1.439713478088379]",tensor(0.9905)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,4,"[-4.1434125900268555, -4.506414413452148, -1.3199783563613892, -2.994345188140869, 5.560769557952881, 2.274229049682617, -0.23002450168132782]",tensor(0.9599)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[0.13579505681991577, 0.14278002083301544, -4.76619815826416, -2.12117862701416, 6.120144367218018, -2.632885217666626, -3.0983173847198486]",tensor(0.9944)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,5,"[-1.9355086088180542, -2.6135878562927246, 3.4204158782958984, -6.805995941162109, -4.491256237030029, 8.036863327026367, -4.1176886558532715]",tensor(0.9901)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-0.7234577536582947, -0.18393443524837494, -2.3211631774902344, -2.194582939147949, 1.870613932609558, -0.5530205368995667, -1.4427008628845215]",tensor(0.7352)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,4,"[-3.6711394786834717, -2.7776007652282715, -4.209646701812744, -0.11312461644411087, 3.732609272003174, 3.1109278202056885, -3.1661903858184814]",tensor(0.6403)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,5,"[-4.501348495483398, -2.9810352325439453, 0.6487665772438049, -1.3949308395385742, -0.7044015526771545, 5.656327247619629, -4.313847541809082]",tensor(0.9905)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,5,"[-1.0755521059036255, -3.0275769233703613, -2.14725661277771, -5.353712558746338, -2.7939798831939697, 8.258312225341797, -2.323101043701172]",tensor(0.9998)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,0,"[5.718522071838379, 3.151099920272827, 1.4406448602676392, -5.161305904388428, -6.124154567718506, -3.4896297454833984, -4.417725086212158]",tensor(0.9168)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,4,"[-4.725340366363525, -5.008206367492676, 0.6906376481056213, -2.217682123184204, 2.084850549697876, 1.5955188274383545, 1.046039342880249]",tensor(0.4483)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,5,"[0.2838628590106964, 1.557762861251831, -2.038519859313965, -6.4274492263793945, -3.4199447631835938, 7.305535316467285, -4.825387477874756]",tensor(0.9958)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[0.6067610383033752, -3.3651437759399414, -0.46747979521751404, -4.235061168670654, -0.436784565448761, 5.7621355056762695, -4.151350498199463]",tensor(0.9901)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,6,"[-1.0527516603469849, -3.06655216217041, 0.0006785495206713676, 1.9814931154251099, -2.7574715614318848, -4.5558366775512695, 3.674363374710083]",tensor(0.8188)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,3,"[-0.4106537401676178, -4.394339561462402, -5.1449384689331055, 8.372265815734863, -0.9570836424827576, -3.2613308429718018, -2.2987875938415527]",tensor(0.9997)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-2.8019750118255615, -0.8907033801078796, -3.156032085418701, 6.640249729156494, -1.2084357738494873, -3.2989931106567383, -1.4363837242126465]",tensor(0.9986)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[-1.6940418481826782, -3.2736146450042725, -4.554930210113525, 0.9672514200210571, 6.941560745239258, 0.5606729984283447, -4.3464274406433105]",tensor(0.9955)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,3,"[-2.3594553470611572, -3.1335651874542236, -1.4692775011062622, 4.2438273429870605, -3.6875014305114746, -1.973746657371521, 2.5617024898529053]",tensor(0.8378)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-2.819084644317627, -4.729455947875977, 0.163421168923378, -0.3189135789871216, -1.28956139087677, -5.729434967041016, 7.758758544921875]",tensor(0.9990)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-0.6020685434341431, -3.9651451110839844, -3.713773727416992, -2.272252082824707, 6.298607349395752, 0.5400945544242859, -2.075075387954712]",tensor(0.9954)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-2.998507261276245, -1.9350329637527466, -1.1442439556121826, 3.6859521865844727, -1.8276681900024414, 1.1158589124679565, -2.9440462589263916]",tensor(0.9135)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,5,"[-0.22173304855823517, -2.6952176094055176, -2.835299253463745, -3.3002398014068604, 1.7294466495513916, 3.3931069374084473, -2.060288667678833]",tensor(0.8156)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,4,"[-1.7146657705307007, -3.355684757232666, -4.793356418609619, 1.7688630819320679, 5.276188373565674, -0.9539619088172913, -5.485456943511963]",tensor(0.9680)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,0,"[6.639568328857422, -3.250934362411499, -4.759657382965088, -1.3075072765350342, 0.8198782801628113, -0.7711467146873474, -5.522977828979492]",tensor(0.9960)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[-1.6112912893295288, -1.7581069469451904, -0.9651820063591003, -9.132404327392578, -0.9286583065986633, 5.287436008453369, -0.6710706949234009]",tensor(0.9917)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-1.0564860105514526, -0.2740284502506256, -3.354769468307495, 4.266585350036621, -0.7444164156913757, -2.9265668392181396, -2.4885129928588867]",tensor(0.9760)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,6,"[-3.751661539077759, -3.7071824073791504, 0.473012775182724, -5.443392276763916, 1.8825995922088623, 0.5658628940582275, 2.6679320335388184]",tensor(0.5906)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,4,"[-1.7821053266525269, -5.221160888671875, -2.1527702808380127, -2.4361186027526855, 5.963984966278076, -0.6474123597145081, 1.1041755676269531]",tensor(0.9900)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[-2.3211472034454346, -3.3665878772735596, -2.0339910984039307, -1.3882800340652466, 4.5110182762146, 1.0183258056640625, -1.9701151847839355]",tensor(0.9638)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,6,"[-4.136309623718262, -5.401392936706543, -3.3122315406799316, -2.243216037750244, 1.2411224842071533, 2.6953725814819336, 3.9991424083709717]",tensor(0.7474)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,3,"[-4.488978385925293, -4.2704081535339355, -2.6215732097625732, 3.8145697116851807, 2.9183623790740967, -2.954212188720703, 1.4906537532806396]",tensor(0.6626)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,0,"[2.1759235858917236, 0.787019670009613, -2.109204053878784, -0.8226708173751831, -1.050456166267395, -0.6969966292381287, -4.141141414642334]",tensor(0.7087)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-2.279628038406372, -1.8523437976837158, -2.45007061958313, 5.878185749053955, -1.2271438837051392, -2.173408031463623, -1.165513277053833]",tensor(0.9970)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-4.742244243621826, -3.7102131843566895, -3.599411964416504, 5.776923179626465, 3.5526485443115234, -0.9889994263648987, -2.726182222366333]",tensor(0.9012)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-2.5367538928985596, -0.9595319628715515, -3.750969648361206, 3.5700972080230713, 0.6607822775840759, -1.8254190683364868, -1.941436767578125]",tensor(0.9287)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,4,"[-0.5560245513916016, -4.712448596954346, -3.305345296859741, -4.311520099639893, 5.880768299102783, 3.043829917907715, -1.794987440109253]",tensor(0.9427)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-2.238682746887207, -2.1365768909454346, -2.3613240718841553, 6.974765300750732, -2.04290509223938, -2.4269564151763916, -1.2444864511489868]",tensor(0.9992)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-4.647313117980957, -3.9664268493652344, -4.68192195892334, 5.885006904602051, 3.962111473083496, -3.3560705184936523, -1.9927937984466553]",tensor(0.8720)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-3.802273988723755, -2.610567569732666, -4.252354145050049, 2.4837257862091064, 1.922279715538025, 3.8364498615264893, -3.7016565799713135]",tensor(0.7098)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,4,"[-1.7814170122146606, -1.7862205505371094, -2.4702513217926025, -1.7207646369934082, 3.3567564487457275, 2.5058372020721436, -2.9878265857696533]",tensor(0.6898)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,5,"[-1.0009099245071411, -2.573073625564575, -1.529175043106079, -0.7118291258811951, -0.46656370162963867, 3.2937099933624268, -2.6613056659698486]",tensor(0.9358)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-1.4515281915664673, -2.2216796875, -3.0353264808654785, -0.895561933517456, 5.526759147644043, 0.3365110158920288, -2.8641178607940674]",tensor(0.9911)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-3.011256456375122, -5.107242107391357, 0.18939082324504852, -3.3078300952911377, -0.7759840488433838, -4.769174098968506, 10.206942558288574]",tensor(0.9999)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,5,"[-1.375933289527893, -0.953905463218689, -1.211979627609253, -4.287633895874023, -2.1388096809387207, 8.142338752746582, -4.200499057769775]",tensor(0.9997)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,4,"[-1.9134570360183716, -4.012612342834473, -0.376506507396698, -0.5130031108856201, 2.393153190612793, -4.536893367767334, 2.3008368015289307]",tensor(0.4889)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,5,"[-0.2855242192745209, 0.5816057324409485, -1.9441155195236206, -1.6944317817687988, -1.5127596855163574, 3.775592565536499, -5.043050289154053]",tensor(0.9338)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[4.988353729248047, -0.6177462339401245, -1.4229611158370972, -6.187817096710205, -0.02668786607682705, 2.9422309398651123, -4.6895341873168945]",tensor(0.8762)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-3.799088478088379, -4.758371353149414, -3.7676281929016113, -0.07057549059391022, 5.690212726593018, 1.0687813758850098, -1.7517927885055542]",tensor(0.9864)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,4,"[-1.0136860609054565, -3.5206375122070312, -3.2854044437408447, -0.6974837779998779, 5.9590983390808105, -0.2143537700176239, -2.908384084701538]",tensor(0.9954)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,0,"[7.768438816070557, 7.30781364440918, -3.268419027328491, -5.975830554962158, -3.551590919494629, -2.8009424209594727, -5.907943248748779]",tensor(0.6131)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,3,"[-3.2693588733673096, -3.7311580181121826, -3.888348340988159, 5.772460460662842, 2.349956512451172, -5.206307888031006, 1.0212082862854004]",tensor(0.9601)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[2.066070795059204, -3.469862222671509, -4.779176235198975, -0.8458187580108643, 7.082374095916748, -2.984182119369507, -3.3597922325134277]",tensor(0.9930)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,3,"[-1.2800012826919556, -3.1267213821411133, -1.105164647102356, 3.9770381450653076, -4.100644588470459, -4.36037015914917, 2.5849978923797607]",tensor(0.7928)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,3,"[-3.714128255844116, -3.908695697784424, -5.096540451049805, 5.90482759475708, 4.774124622344971, -1.6148732900619507, -4.084049701690674]",tensor(0.7556)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[-0.34934002161026, -2.96248722076416, -4.253599166870117, 0.40224552154541016, 6.585294246673584, -0.027812378481030464, -4.428961277008057]",tensor(0.9955)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,4,"[-1.5917781591415405, 0.35298651456832886, -0.3632816672325134, -4.457812309265137, 0.8448256254196167, -1.0524381399154663, -1.2279070615768433]",tensor(0.4389)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-2.364824056625366, -1.5057123899459839, -2.041652202606201, 5.896146774291992, -1.8868248462677002, -2.3071558475494385, -0.5705089569091797]",tensor(0.9965)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-2.892118215560913, -3.920672655105591, 1.4246429204940796, -2.1921584606170654, -2.04426646232605, -3.5499186515808105, 6.765671253204346]",tensor(0.9948)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,2,"[-1.3237524032592773, -2.9709866046905518, 2.9311349391937256, -2.3262336254119873, -0.07524707168340683, -2.8318893909454346, 1.9752235412597656]",tensor(0.6853)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,5,"[-2.193685531616211, -2.315138339996338, -3.0020039081573486, -2.9683988094329834, 0.4281761646270752, 6.759138107299805, -2.7025258541107178]",tensor(0.9978)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-2.7212483882904053, -1.7843196392059326, -2.975374698638916, 8.145957946777344, -2.183351993560791, -3.3328113555908203, -1.1433112621307373]",tensor(0.9998)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-3.2778735160827637, -3.1217288970947266, -2.54313325881958, -1.3765314817428589, -0.33549636602401733, 8.662778854370117, -5.1022114753723145]",tensor(0.9998)
