id,age,gender,race,label,y_true,y_pred,logits,conf
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-1.992322564125061, -2.067965030670166, -2.658766746520996, 5.821029186248779, -1.0009022951126099, -1.9340271949768066, -2.0881683826446533]",tensor(0.9971)
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[5.561068534851074, 2.050360918045044, -0.13563910126686096, -6.639801025390625, -2.7041282653808594, 0.05333293601870537, -5.401398181915283]",tensor(0.9638)
happy_fa06464ebfd38251144aa1da9581ca1a,20-29,Female,White,happy,3,3,"[-2.341283082962036, -2.2296335697174072, -2.238837242126465, 5.72893762588501, -1.3877646923065186, -2.1643078327178955, -1.4413635730743408]",tensor(0.9970)
happy_8ed4e92186f71df3a985ac10008073e7,03-09,Female,Black,happy,3,3,"[-1.9596097469329834, -1.4985101222991943, -2.417297124862671, 6.616184234619141, -2.6969923973083496, -2.070521116256714, -1.9240740537643433]",tensor(0.9989)
happy_d9b2a19503a538e77919e7fa30323b6a,20-29,Female,White,happy,3,3,"[-1.7586283683776855, -1.8017385005950928, -2.0259313583374023, 6.225852966308594, -2.431584596633911, -2.4956560134887695, -1.481164813041687]",tensor(0.9983)
fear_d9578f954e4cdbd11696f7d93848981c,20-29,Female,White,fear,2,2,"[-0.7385679483413696, -1.127563238143921, 3.614086866378784, -0.39653483033180237, -3.4177801609039307, -2.785402297973633, 1.7161900997161865]",tensor(0.8388)
surprise_38fd70b1db1fe3170bdb6cb04f405316,00-02,Male,East Asian,surprise,6,6,"[-2.728095531463623, -2.8740432262420654, 1.514925241470337, -3.6358275413513184, 1.4961379766464233, -0.6781425476074219, 2.648801565170288]",tensor(0.5938)
fear_8282aef91824c50f81c0536f6413c873,40-49,Male,White,fear,2,2,"[-0.5671235918998718, -2.2208187580108643, 10.092487335205078, -6.523140907287598, -4.591350555419922, -4.924999713897705, 4.147835731506348]",tensor(0.9974)
fear_703a5f4d21551673e4ff548f726718b7,20-29,Female,East Asian,fear,2,5,"[-4.7188825607299805, -3.984435796737671, -0.4284389019012451, -4.214411735534668, -0.5845405459403992, 10.003336906433105, -1.9248491525650024]",tensor(0.9999)
surprise_e9c920072d8348141f2afae4fb3c08b9,00-02,Male,White,surprise,6,4,"[-2.5800561904907227, -3.7186241149902344, -2.2601633071899414, -1.4147778749465942, 5.778328895568848, -2.0760607719421387, 1.5227378606796265]",tensor(0.9843)
surprise_4df75922df5b02864a3527863ab59034,20-29,Male,White,surprise,6,4,"[0.6063858866691589, -5.4096198081970215, -4.887141704559326, -3.033883810043335, 3.831444501876831, -0.8437386751174927, 1.8378788232803345]",tensor(0.8428)
sad_f8d81c56afef38d6dd68b94c6b17eef0,00-02,Male,White,sad,5,5,"[-3.2330992221832275, -0.49486157298088074, -0.4071037471294403, -1.478898286819458, -3.3775150775909424, 5.2066426277160645, -3.5061535835266113]",tensor(0.9913)
happy_73ea0d08c8c2d1ad35ef4e043c209393,60-69,Male,White,happy,3,3,"[-1.6606143712997437, -2.596864938735962, -3.8804967403411865, 7.2150373458862305, -0.4198082983493805, -1.822765827178955, -3.6144216060638428]",tensor(0.9992)
disgust_b42d448ae5b03ae40591745f64abcfc4,30-39,Female,White,disgust,1,1,"[-0.19478341937065125, 2.5443105697631836, -0.11908707767724991, -1.3569649457931519, 0.4476275146007538, -1.5160179138183594, -2.2346150875091553]",tensor(0.7674)
surprise_b9509edf31388ba870ef8b4a64d82ac3,00-02,Female,White,surprise,6,3,"[-3.852586507797241, -1.9850966930389404, -3.5768964290618896, 4.04091739654541, 2.348256826400757, -3.1863503456115723, -0.1684737354516983]",tensor(0.8313)
happy_3b9dd79522f3408f62b610c3bc310c84,30-39,Female,Latino_Hispanic,happy,3,3,"[-1.9549806118011475, -0.788508951663971, -2.52323842048645, 6.101282596588135, -2.089181423187256, -1.8559919595718384, -2.2913591861724854]",tensor(0.9976)
neutral_cb43ab54382f9ec7f46bb12a9c7d31a3,40-49,Male,White,neutral,4,4,"[-2.9207050800323486, -3.7896568775177, -5.377447605133057, 1.112258791923523, 5.229229927062988, -1.3999005556106567, 0.21026450395584106]",tensor(0.9759)
disgust_40a5b4110b11df0f4cf348da70443275,20-29,Male,White,disgust,1,1,"[2.598883867263794, 3.946645498275757, 0.99944007396698, -5.1275739669799805, -2.1829540729522705, 1.2483927011489868, -4.533504962921143]",tensor(0.7235)
happy_d11a18832cf4ac9ad57fd2bf49718c25,30-39,Male,White,happy,3,3,"[-2.1551671028137207, -1.4248592853546143, -2.4296891689300537, 5.996580123901367, -2.007139205932617, -2.577988862991333, -1.8214467763900757]",tensor(0.9980)
fear_da21e81d8d08257708e289d116dc71b4,70+,Female,White,fear,2,4,"[-1.2986853122711182, -3.6385719776153564, -2.5988051891326904, 1.3310400247573853, 3.3978893756866455, -3.4430418014526367, -2.219569444656372]",tensor(0.8743)
disgust_280561073a7ca28dba6697cf9b8a9dab,50-59,Male,White,disgust,1,4,"[-1.609253168106079, -3.226824998855591, -4.009657859802246, -0.6189307570457458, 5.542870044708252, -3.0668039321899414, 0.7952865958213806]",tensor(0.9882)
happy_42baf735c29ba1bf848e3d66effa9c02,50-59,Male,White,happy,3,3,"[1.412153720855713, -1.7242848873138428, -4.0371503829956055, 4.8682966232299805, -1.3821345567703247, -2.6678481101989746, -4.337709903717041]",tensor(0.9656)
neutral_96d1fc8175c0bb9c615f683f69da64cb,20-29,Male,Middle Eastern,neutral,4,4,"[-1.8630114793777466, -3.9019148349761963, -5.782589912414551, 3.3065671920776367, 5.6051106452941895, -2.747493267059326, -2.743269681930542]",tensor(0.9078)
angry_632da6142a0831ea4215e708cc9b2636,20-29,Female,White,angry,0,4,"[0.6915419101715088, -3.436414957046509, -2.7378904819488525, -1.924596905708313, 3.9346413612365723, -0.5993327498435974, -1.4559402465820312]",tensor(0.9442)
neutral_1e606a364b89da5bd2511f4b9229d7ae,20-29,Female,White,neutral,4,4,"[-1.2820560932159424, -5.38828706741333, -3.5722262859344482, -4.308122158050537, 6.027672290802002, 2.6405935287475586, -1.1279555559158325]",tensor(0.9658)
neutral_cba6af59510080b2254d2abc3ed3ee56,20-29,Female,Middle Eastern,neutral,4,4,"[-0.30148079991340637, -1.9479539394378662, -3.7407405376434326, -1.845779299736023, 5.863521575927734, -2.138909339904785, -2.3809566497802734]",tensor(0.9964)
fear_90e0069941dac77d331fa9206e0f7fa2,20-29,Female,White,fear,2,2,"[-1.287894368171692, -0.9633578658103943, 8.159002304077148, -5.321089744567871, -7.149209499359131, 1.808194875717163, -0.2677944004535675]",tensor(0.9979)
sad_264e3783f05f0b9105569c31cfed5f37,60-69,Male,White,sad,5,4,"[-0.5940407514572144, -5.364427089691162, -4.848817348480225, -0.7443790435791016, 7.0104193687438965, 0.022787857800722122, -2.769286870956421]",tensor(0.9981)
sad_57bce2e33eea926f848b01bc4e5b637b,00-02,Male,White,sad,5,5,"[-1.3113489151000977, -2.115097999572754, -4.346758842468262, 0.6355003714561462, 0.7495027780532837, 2.6683692932128906, -3.201256036758423]",tensor(0.7642)
fear_6a0eda96f811027df1b7a8691bb52088,03-09,Male,White,fear,2,2,"[-4.099943161010742, -1.069821834564209, 3.6237680912017822, -2.5006275177001953, -2.2315690517425537, 2.3869118690490723, -0.8881232142448425]",tensor(0.7599)
fear_dc85a66c5053bcd708dd0fed88c3c789,50-59,Male,Middle Eastern,fear,2,5,"[-4.775304794311523, -4.232763767242432, 1.1562672853469849, -2.576881170272827, -0.615047037601471, 3.1728601455688477, 1.755452036857605]",tensor(0.7131)
disgust_9c149a4a68cf228b3c37a8f4dadc655a,40-49,Male,Black,disgust,1,1,"[3.3007049560546875, 5.980533599853516, 1.5551786422729492, -3.186464786529541, -4.194102764129639, -1.2088568210601807, -6.663493633270264]",tensor(0.9247)
disgust_37edef6fb63c294eeec9b37dd25c496d,03-09,Male,White,disgust,1,6,"[-1.8412938117980957, -2.5915355682373047, -0.5930640697479248, -2.4050748348236084, 1.8885475397109985, 0.06288682669401169, 1.9481486082077026]",tensor(0.4507)
disgust_1e6214affc2a67c6b384ca9a435cec9a,70+,Female,Middle Eastern,disgust,1,1,"[2.1598384380340576, 3.1558446884155273, -3.4392306804656982, -0.5175028443336487, -1.3365243673324585, 0.6787772178649902, -6.378084659576416]",tensor(0.6705)
sad_f0cc267fd78ae1b5eec34c0a6c0e395d,20-29,Female,East Asian,sad,5,5,"[-1.6508725881576538, -1.255283236503601, -2.1719114780426025, -2.090829610824585, 1.2170037031173706, 5.816215991973877, -5.71056604385376]",tensor(0.9879)
happy_4cd5d2e827ca43380507f253219abcea,20-29,Female,White,happy,3,6,"[-3.931002378463745, -3.271857976913452, -0.7764643430709839, 3.4760098457336426, -3.702634811401367, -4.415815353393555, 5.616514205932617]",tensor(0.8932)
angry_e9e98aca6abcb849248aa6384090e2c3,50-59,Male,Latino_Hispanic,angry,0,3,"[-0.8717455267906189, -1.3119533061981201, -2.8151161670684814, 4.7712602615356445, -2.964075803756714, -1.90108060836792, -2.5860745906829834]",tensor(0.9914)
disgust_bb6662cd6e551fefa3e6638c9dda2f44,10-19,Male,White,disgust,1,3,"[-3.1166131496429443, -1.762421727180481, -2.945047616958618, 7.154685020446777, -2.4369146823883057, -2.4220216274261475, -1.246219515800476]",tensor(0.9994)
neutral_18764c781d867f5869934afbcc84f098,20-29,Female,White,neutral,4,4,"[-1.664779782295227, -5.183492183685303, -5.445830821990967, -0.1623435914516449, 7.824412822723389, 1.2166320085525513, -3.6192309856414795]",tensor(0.9982)
surprise_a142c69dee9df5ebf0fc7ff103ab4a2d,50-59,Male,White,surprise,6,3,"[-4.0404839515686035, -2.9409875869750977, -1.0128144025802612, 5.490616321563721, -5.134603023529053, -0.7737489342689514, 0.9180554747581482]",tensor(0.9861)
surprise_c48c43cc13e77d76cc340f045351dea3,20-29,Female,Latino_Hispanic,surprise,6,6,"[-1.9995125532150269, -2.7578108310699463, 4.732569217681885, -2.595707654953003, -2.4851014614105225, -3.211576461791992, 5.02886438369751]",tensor(0.5727)
angry_7a76a0425d6f6ee9ec116ad62e3f4dd7,20-29,Male,Black,angry,0,4,"[-3.962759017944336, -5.594780445098877, -5.41827392578125, -0.506234347820282, 9.381516456604004, -0.1675979048013687, -1.2241106033325195]",tensor(0.9999)
happy_4beb82e9ab4de27d842dd1da6aaa96e2,10-19,Male,White,happy,3,3,"[-3.3123881816864014, -2.7208869457244873, -3.541517972946167, 8.129796028137207, -2.4151084423065186, -1.3249452114105225, -2.744878053665161]",tensor(0.9998)
angry_80d140040bc6166a47d1c1c393024824,30-39,Male,White,angry,0,2,"[-1.0584213733673096, 0.3282557427883148, 2.689100980758667, -3.3938143253326416, -0.00446043536067009, 1.2834326028823853, -2.2086751461029053]",tensor(0.6942)
neutral_524b405de3458ea840ec9514c2ecaa87,20-29,Male,White,neutral,4,4,"[1.5450866222381592, -3.713035821914673, -5.6752095222473145, 0.19919972121715546, 5.577902317047119, -0.8368018865585327, -3.540813684463501]",tensor(0.9764)
angry_864e1140fae743bb6d2a38f0e60b9fef,30-39,Male,Indian,angry,0,5,"[1.7260569334030151, 0.11342936009168625, -1.5606039762496948, -2.180713176727295, -0.4013820290565491, 1.9429739713668823, -5.841202259063721]",tensor(0.4744)
angry_85557a70f5c5852209dca4b0977e5eff,30-39,Male,Black,angry,0,5,"[-0.5843205451965332, -0.9872058033943176, -1.2583621740341187, -6.238409042358398, -0.5351904034614563, 5.922726154327393, -3.457104206085205]",tensor(0.9951)
disgust_b58bc671d1f425f5b079d75b4ef0a74e,60-69,Female,Latino_Hispanic,disgust,1,3,"[-1.331987738609314, 0.3950640857219696, -2.7158005237579346, 4.190503120422363, -0.6318654417991638, -2.320476770401001, -3.2239840030670166]",tensor(0.9638)
neutral_435c99fa13fb953470fd72bcc3bc6271,20-29,Female,White,neutral,4,4,"[-2.0434577465057373, -3.094731092453003, 0.016448695212602615, -4.4345197677612305, 3.813232660293579, 0.9214431643486023, 0.3319181799888611]",tensor(0.8986)
surprise_25d1ed583a073c5900ca76b954691751,30-39,Male,White,surprise,6,0,"[2.1462132930755615, -2.3508875370025635, -0.33270975947380066, -5.497814178466797, -0.021990086883306503, -0.5543944835662842, 2.0398426055908203]",tensor(0.4595)
neutral_be183e11bca9421c295f1e79d0c43c90,20-29,Female,White,neutral,4,4,"[-2.045842170715332, -2.986910104751587, -1.3507318496704102, -3.4901864528656006, 4.5895256996154785, 1.6991047859191895, -1.2551722526550293]",tensor(0.9405)
sad_9475ce69f39584b5e8fb90a0f33980cd,30-39,Male,White,sad,5,4,"[-1.2900574207305908, -5.507341384887695, -5.176131248474121, -1.0598698854446411, 3.941230297088623, 3.0015859603881836, -2.7023556232452393]",tensor(0.7121)
happy_f4c3ed8e732a71aa5bb2a6181530cbed,20-29,Male,White,happy,3,4,"[-3.0195319652557373, -4.620672702789307, -5.600342750549316, 3.0523681640625, 8.077278137207031, -3.8599510192871094, -1.7226659059524536]",tensor(0.9934)
disgust_9914c580bfd4b92fabbef2984d3d4029,30-39,Male,White,disgust,1,3,"[-0.07892955094575882, -1.0463263988494873, -0.596803605556488, 1.3441287279129028, -3.2527623176574707, 0.5731653571128845, -3.1749298572540283]",tensor(0.5103)
happy_b19654bf2f09a64adcba8ea2d3edb1db,40-49,Female,White,happy,3,3,"[-3.1450469493865967, -3.2812182903289795, -4.800259590148926, 7.0084099769592285, 1.3049376010894775, -1.4581866264343262, -3.75746488571167]",tensor(0.9964)
happy_5ea4cc63aa59a4c8c228722de19d532d,20-29,Female,White,happy,3,3,"[-2.8696935176849365, -2.923265218734741, -3.0877559185028076, 6.1489787101745605, 0.5762322545051575, -1.5127179622650146, -2.82438063621521]",tensor(0.9953)
disgust_af02683abe3a520bfe9d2ba476ad11f1,50-59,Male,White,disgust,1,3,"[-2.5901455879211426, -1.243941068649292, -3.2091355323791504, 3.760913610458374, 0.570259690284729, -1.1114518642425537, -2.1396076679229736]",tensor(0.9426)
fear_a29e03e0e4ce0e657b6aeb28e6c82fd0,30-39,Male,White,fear,2,4,"[-3.217846393585205, -5.462356090545654, -5.39165735244751, 0.7678666710853577, 9.136775016784668, -0.8897307515144348, -1.8674126863479614]",tensor(0.9997)
happy_b6fbc475b4b5f1502b010b7bd17810bd,20-29,Male,Middle Eastern,happy,3,3,"[-2.233341932296753, -2.132859468460083, -2.345489978790283, 7.136731147766113, -2.524989604949951, -1.872809886932373, -2.2022881507873535]",tensor(0.9995)
happy_419f4dbf2ee216eb06ffa42230c3e681,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.200488567352295, -3.226602077484131, -4.279797554016113, 7.295544147491455, 1.2219294309616089, -2.6509413719177246, -2.822113275527954]",tensor(0.9976)
disgust_d3dd712ecff0a9ce62ec30d55fe16a28,20-29,Female,White,disgust,1,5,"[-2.5772316455841064, -1.766021490097046, -3.2794389724731445, 1.0304174423217773, 0.6722943782806396, 3.516054153442383, -3.0345818996429443]",tensor(0.8685)
sad_7d3c72f0093b5298db78f85578a27b8e,20-29,Female,Southeast Asian,sad,5,4,"[-1.8383735418319702, -5.663784503936768, -4.433409690856934, -3.4562184810638428, 5.127114295959473, 1.7136297225952148, 2.287461757659912]",tensor(0.9153)
disgust_b448982dd4d444b1bbad7158d6589500,20-29,Male,White,disgust,1,2,"[-0.11399581283330917, -0.3992120325565338, 1.9327917098999023, -2.675346612930298, -1.4807367324829102, -1.6324293613433838, 0.028196780011057854]",tensor(0.6914)
neutral_572a114b070554712e310af522028abf,30-39,Female,White,neutral,4,4,"[-0.2390928566455841, -3.289353370666504, -4.551285266876221, 1.0466605424880981, 5.90216064453125, -0.9556007385253906, -4.046629428863525]",tensor(0.9890)
surprise_a53aea5296260cbf9cb75c36c88c4a1a,20-29,Male,White,surprise,6,6,"[-2.8158347606658936, -3.9286868572235107, -0.17298486828804016, -1.8474347591400146, -1.2989989519119263, -5.429808139801025, 9.848233222961426]",tensor(0.9999)
fear_ff481f38d20bfad1cbc13d8d3282c197,20-29,Female,White,fear,2,5,"[-0.5591698288917542, -1.3665308952331543, 1.9889956712722778, -7.353559494018555, -2.0719387531280518, 5.236599445343018, -2.0986599922180176]",tensor(0.9573)
fear_38128cf6373347f864a574f6d4327049,00-02,Female,Black,fear,2,2,"[-2.231030225753784, -1.197871446609497, 2.580029010772705, -1.4209738969802856, -1.9913914203643799, -1.6464107036590576, 2.2891974449157715]",tensor(0.5489)
disgust_7a0406843d67ae357a0180994d990b0f,40-49,Male,White,disgust,1,5,"[-2.3669028282165527, 3.455070734024048, 0.4377208650112152, -4.019862651824951, -4.904000759124756, 9.281142234802246, -6.937810897827148]",tensor(0.9969)
disgust_fdb83adf9307bfa11595c091ddb667dc,30-39,Female,White,disgust,1,0,"[5.616220474243164, 2.585785150527954, -0.337650328874588, -5.150322914123535, -1.1087877750396729, -0.7282378077507019, -5.825506210327148]",tensor(0.9489)
surprise_9d0119be8ff42b512d701c4d8f8ebde1,40-49,Male,Latino_Hispanic,surprise,6,4,"[-3.329951047897339, -4.0164618492126465, -5.378175735473633, 2.8044886589050293, 3.942943572998047, 0.6905867457389832, -2.4029738903045654]",tensor(0.7343)
neutral_b0648d3875bbaaa1106b38b9b8788050,20-29,Female,White,neutral,4,0,"[3.4338037967681885, -1.150158166885376, -2.600163221359253, -3.7536509037017822, 0.5760852694511414, -0.5425213575363159, -1.6656907796859741]",tensor(0.9127)
disgust_075a5c396da5f8368669fdbbb11d9f8c,20-29,Female,White,disgust,1,0,"[10.348084449768066, 6.779382228851318, 0.09677360206842422, -6.701234817504883, -4.835230350494385, -3.477916717529297, -8.552160263061523]",tensor(0.9725)
surprise_860add59c9d7b3f20850536a7581d6cb,20-29,Male,White,surprise,6,4,"[-3.7192089557647705, -3.25748348236084, -5.071654319763184, 4.218667984008789, 4.525925636291504, -5.097015857696533, 0.665830671787262]",tensor(0.5690)
neutral_26197f606761000b774195fee5869939,03-09,Male,East Asian,neutral,4,4,"[2.5875532627105713, -1.5635392665863037, -3.84377121925354, -0.9424872994422913, 3.3167724609375, -5.514042377471924, -0.8828229904174805]",tensor(0.6579)
surprise_a2d5f4971b5e5985aba72fe8129a9663,30-39,Female,White,surprise,6,3,"[-1.8593851327896118, -2.983382225036621, -1.0207672119140625, 4.612265586853027, -2.8564724922180176, -3.076690435409546, 0.8846521973609924]",tensor(0.9702)
happy_19fea44f6cd05171acef855cf4312cea,20-29,Female,White,happy,3,3,"[-2.685594081878662, -4.065472602844238, -6.86701774597168, 6.830230712890625, 4.5651068687438965, -3.152923345565796, -4.461617946624756]",tensor(0.9058)
neutral_22ad7a76d7bffb38a33b05cef2daf255,20-29,Female,White,neutral,4,4,"[0.0513790026307106, -3.7320897579193115, -4.82386589050293, -0.8357529044151306, 7.268071174621582, -2.5474181175231934, -2.224891424179077]",tensor(0.9988)
disgust_519937b186f24ddb78ca5b684d2b772d,20-29,Female,White,disgust,1,4,"[0.08157598972320557, 0.36455798149108887, -3.569732666015625, 0.8586012721061707, 2.4342732429504395, -4.580336570739746, -2.3813302516937256]",tensor(0.6946)
happy_dbe995326358070bc98c61d2d4664226,30-39,Female,White,happy,3,3,"[-2.1585562229156494, -1.5788196325302124, -2.171653985977173, 6.072003364562988, -2.0895960330963135, -1.8223934173583984, -2.135690212249756]",tensor(0.9981)
surprise_b9dc0718442fadf4c2d65deedbeba61a,30-39,Male,White,surprise,6,6,"[-2.66841721534729, -1.161561369895935, 0.992332398891449, -1.5047353506088257, -0.8427277207374573, -1.8886585235595703, 4.15679407119751]",tensor(0.9427)
surprise_cf3dcf8422303c781950e06f2fc84207,20-29,Male,White,surprise,6,2,"[1.907475471496582, -1.778747320175171, 2.8860549926757812, -4.770001411437988, -0.18150386214256287, -3.570446014404297, 2.0804951190948486]",tensor(0.5317)
disgust_68f6188ec45bd2080e94443be2d6060b,03-09,Male,White,disgust,1,4,"[-4.455380439758301, -3.7863993644714355, -3.530486583709717, -0.8066209554672241, 4.300037860870361, 1.5616741180419922, -0.30378860235214233]",tensor(0.9245)
happy_206353ec05badc231ca0bd9715bc4ee3,20-29,Female,White,happy,3,3,"[-2.1223909854888916, -0.6856369376182556, -1.7965872287750244, 5.084414005279541, -2.5686793327331543, -2.1990091800689697, -1.6597870588302612]",tensor(0.9928)
sad_688fb9382de29ce1f77deb46c2e5807c,20-29,Female,White,sad,5,5,"[-3.5247786045074463, -0.3371162712574005, -0.22229108214378357, -1.4413999319076538, -2.865619659423828, 6.832332134246826, -5.069507122039795]",tensor(0.9980)
